timestamp,rtt,jitter
5139829953802,0.539324,0.075851
5139830821120,0.404196,0.135128
5139832086839,0.654933,0.250737
5139833239763,0.813819,0.158886
5139834046527,0.508787,0.305032
5139834829125,0.417678,0.091109
5139835925161,0.516621,0.098943
5139836795535,0.385308,0.131313
5139838010958,0.581101,0.195793
5139839164771,0.74658,0.165479
5139840257993,0.755191,0.008611
5139840927129,0.425252,0.329939
5139841846613,0.435918,0.010666
5139842787430,0.378938,0.05698
5139844037853,0.603768,0.22483
5139845137148,0.725561,0.121793
5139846003300,0.491566,0.233995
5139846945561,0.520972,0.029406
5139848873231,1.4184,0.897429
5139849369759,0.77156,0.646841
5139850140764,0.556286,0.215274
5139851241227,0.76645,0.210164
5139851937789,0.471363,0.295087
5139852776330,0.370827,0.100536
5139853741461,0.332402,0.038425
5139854937199,0.51038,0.177978
5139856062902,0.651767,0.141387
5139856793815,0.391512,0.260255
5139857704892,0.30431,0.087202
5139858804521,0.387531,0.083221
5139859707597,0.306124,0.081407
5139860705617,0.299958,0.006166
5139861928373,0.475214,0.175256
5139863022317,0.621137,0.145923
5139863846544,0.42866,0.192477
5139864790286,0.387048,0.041612
5139865747992,0.342679,0.044369
5139866721771,0.31868,0.023999
5139867760512,0.358216,0.039536
5139868973898,0.549601,0.191385
5139870052805,0.641692,0.092091
5139870824885,0.417086,0.224606
5139871738517,0.338087,0.078999
5139872847294,0.440196,0.102109
5139873796296,0.391123,0.049073
5139874993830,0.562508,0.171385
5139875866259,0.456473,0.106035
5139876823169,0.468622,0.012149
5139877724931,0.324458,0.144164
5139878724395,0.322495,0.001963
5139879704711,0.306624,0.015871
5139880960911,0.523157,0.216533
5139882072818,0.659396,0.136239
5139882823064,0.416474,0.242922
5139883719474,0.318698,0.097776
5139884816770,0.415456,0.096758
5139885781068,0.373123,0.042333
5139886947214,0.508417,0.135294
5139888094990,0.678617,0.1702
5139888772367,0.432751,0.245866
5139889735888,0.332495,0.100256
5139890720611,0.317105,0.01539
5139891705835,0.305477,0.011628
5139892866888,0.450529,0.145052
5139894025627,0.597545,0.147016
5139895287124,0.84393,0.246385
5139896131924,0.535583,0.308347
5139896719062,0.385882,0.149701
5139897764747,0.357901,0.027981
5139898880635,0.47601,0.118109
5139900050263,0.619063,0.143053
5139900886915,0.475492,0.143571
5139901987951,0.553675,0.078183
5139902874528,0.464973,0.088702
5139903847048,0.439066,0.025907
5139904762421,0.357475,0.081591
5139905743330,0.344364,0.013111
5139907764961,1.31987,0.975501
5139908039346,0.598101,0.721764
5139909083309,0.682544,0.084443
5139909811852,0.406271,0.276273
5139910738854,0.337179,0.069092
5139911702948,0.302865,0.034314
5139912743374,0.339623,0.036758
5139913954409,0.503899,0.164276
5139915117944,0.710802,0.206903
5139915788210,0.435566,0.275236
5139916756286,0.353994,0.081572
5139917737435,0.33579,0.018204
5139918730677,0.330216,0.005574
5139919701494,0.300791,0.029425
5139920959101,0.508639,0.207848
5139922018101,0.611193,0.102554
5139922819291,0.411919,0.199274
5139923824736,0.36003,0.051889
5139924797923,0.367456,0.007426
5139925789776,0.384789,0.017333
5139927015514,0.572879,0.18809
5139928207234,0.842411,0.269532
5139928908888,0.456214,0.386197
5139929772188,0.364549,0.091665
5139930749578,0.346697,0.017852
5139931747672,0.343012,0.003685
5139932740599,0.331161,0.011851
5139934595993,0.499658,0.168497
5139934852062,0.451436,0.048222
5139935896896,0.47251,0.021074
5139936793602,0.387585,0.084925
5139937833325,0.426974,0.039389
5139938790494,0.380623,0.046351
5139940057657,0.628064,0.247441
5139940969567,0.555769,0.072295
5139941908513,0.493139,0.06263
5139942926273,0.462936,0.030203
5139943810239,0.399808,0.063128
5139944846758,0.399882,7.4e-05
5139946014145,0.589119,0.189237
5139947209939,0.789968,0.200849
5139947943111,0.474695,0.315273
5139948795930,0.38653,0.088165
5139949759302,0.351105,0.035425
5139950746396,0.338698,0.012407
5139951837432,0.428214,0.089516
5139953100151,0.643915,0.215701
5139953939229,0.60073,0.043185
5139955056024,0.614619,0.013889
5139955825011,0.416567,0.198052
5139956910214,0.506158,0.089591
5139957811939,0.40666,0.099498
5139959118675,0.678414,0.271754
5139960562409,1.09279,0.414381
5139961069919,0.669877,0.422918
5139961819943,0.409122,0.260755
5139962837870,0.427622,0.0185
5139963804705,0.396049,0.031573
5139965175347,0.753116,0.357067
5139965901335,0.486862,0.266254
5139966956168,0.54112,0.054258
5139967831690,0.417585,0.123535
5139968836098,0.428363,0.010778
5139969833451,0.421418,0.006945
5139971170169,0.743154,0.321736
5139972219780,0.816782,0.073628
5139973155004,0.560231,0.256551
5139973946176,0.564398,0.004167
5139975066860,0.639119,0.074721
5139975908641,0.492713,0.146406
5139978374895,1.80662,1.3139
5139978797072,1.33022,0.4764
5139979630410,0.984539,0.345678
5139980187011,0.740931,0.243608
5139980797260,0.438882,0.302049
5139981840760,0.428085,0.010797
5139982866094,0.444344,0.016259
5139983978112,0.601509,0.157165
5139984833263,0.422696,0.178813
5139985835598,0.431308,0.008612
5139986741804,0.338198,0.09311
5139987720694,0.320309,0.017889
5139988730806,0.334679,0.01437
5139989723419,0.323476,0.011203
5139990980897,0.522399,0.198923
5139991882214,0.477214,0.045185
5139992856123,0.451511,0.025703
5139993756755,0.352493,0.099018
5139994706369,0.307625,0.044868
5139995692870,0.295384,0.012241
5139996705037,0.307476,0.012092
5139997903535,0.470622,0.163146
5139998963776,0.560009,0.089387
5139999860945,0.400974,0.159035
5140000733448,0.337975,0.062999
5140001726431,0.318587,0.019388
5140002694636,0.298272,0.020315
5140003739729,0.339161,0.040889
5140004990930,0.544324,0.205163
5140006049763,0.646341,0.102017
5140006824786,0.420251,0.22609
5140007756807,0.355031,0.06522
5140008778715,0.378993,0.023962
5140009734587,0.333827,0.045166
5140010721107,0.321494,0.012333
5140011974715,0.501417,0.179923
5140013071788,0.669766,0.168349
5140013813738,0.411955,0.257811
5140014708186,0.311884,0.100071
5140015709798,0.311254,0.00063
5140016708429,0.311699,0.000445
5140017697022,0.300087,0.011612
5140019001074,0.553287,0.2532
5140019836985,0.432807,0.12048
5140020883411,0.476362,0.043555
5140021774396,0.374605,0.101757
5140022752860,0.35492,0.019685
5140023808379,0.406901,0.051981
5140024939803,0.523231,0.11633
5140025843510,0.431215,0.092016
5140026873844,0.463437,0.032222
5140027740421,0.341383,0.122054
5140028765570,0.364475,0.023092
5140029718201,0.317939,0.046536
5140030708591,0.31029,0.007649
5140032042716,0.597415,0.287125
5140033068421,0.666452,0.069037
5140033835481,0.505713,0.160739
5140034831982,0.424066,0.081647
5140035878834,0.450566,0.0265
5140036843966,0.435882,0.014684
5140039692138,2.09665,1.66077
5140039984022,1.54447,0.552175
5140040267610,0.776024,0.768449
5140041002338,0.545343,0.230681
5140041813675,0.403419,0.141924
5140042801713,0.394382,0.009037
5140043780845,0.369216,0.025166
5140044722217,0.325494,0.043722
5140045689237,0.292532,0.032962
5140046916401,0.481918,0.189386
5140048040955,0.640951,0.159033
5140048781313,0.382142,0.258809
5140049714093,0.316365,0.065777
5140050702890,0.305902,0.010463
5140051691706,0.295754,0.010148
5140052764576,0.369734,0.07398
5140053916834,0.495713,0.125979
5140055138257,0.730894,0.235181
5140055809579,0.431085,0.299809
5140056784895,0.42527,0.005815
5140057764378,0.360531,0.064739
5140058742398,0.341179,0.019352
5140059731862,0.331272,0.009907
5140060977581,0.526657,0.195385
5140062061858,0.653599,0.126942
5140062853585,0.445918,0.207681
5140063765755,0.36155,0.084368
5140064758256,0.348864,0.012686
5140066176953,0.508287,0.159423
5140067245009,0.862393,0.354106
5140067977144,0.489565,0.372828
5140069025052,0.513084,0.023519
5140069779761,0.378568,0.134516
5140070752059,0.355494,0.023074
5140071735060,0.339235,0.016259
5140072766653,0.365142,0.025907
5140073884782,0.46677,0.101628
5140074985188,0.577619,0.110849
5140075783860,0.38242,0.195199
5140076750546,0.356438,0.025982
5140077736474,0.340161,0.016277
5140079051765,0.619211,0.27905
5140080049785,0.63547,0.016259
5140081051045,0.640748,0.005278
5140082115453,0.709618,0.06887
5140082854051,0.482529,0.227089
5140083779886,0.372586,0.109943
5140084798739,0.395067,0.022481
5140085968793,0.533806,0.138739
5140086987701,0.555398,0.021592
5140087961962,0.551917,0.003481
5140088851687,0.448289,0.103628
5140089785430,0.384216,0.064073
5140090739469,0.338569,0.045647
5140091717970,0.317198,0.021371
5140092930504,0.501454,0.184256
5140094209019,0.805856,0.304402
5140096214891,1.46938,0.663525
5140096653143,0.794968,0.674413
5140097153560,0.701284,0.093684
5140097845937,0.463084,0.2382
5140099034731,0.620193,0.157109
5140100164471,0.535435,0.084758
5140101098269,0.506528,0.028907
5140101757184,0.357624,0.148904
5140102717907,0.323661,0.033963
5140103692242,0.294976,0.028685
5140104709539,0.307865,0.012889
5140105913278,0.466066,0.158201
5140107045536,0.644952,0.178886
5140107784523,0.384938,0.260014
5140108748284,0.349679,0.035259
5140109736989,0.341383,0.008296
5140110753767,0.353531,0.012148
5140111732343,0.331717,0.021814
5140112953784,0.519954,0.188237
5140113926582,0.440085,0.079869
5140114901972,0.476676,0.036591
5140115784068,0.380901,0.095775
5140116863846,0.454604,0.073703
5140117779755,0.376234,0.07837
5140118966383,0.536528,0.160294
5140120217898,0.801523,0.264995
5140120942515,0.468195,0.333328
5140121771408,0.365494,0.102701
5140122750446,0.346623,0.018871
5140123744373,0.343105,0.003518
5140124755560,0.34718,0.004075
5140126003260,0.548435,0.201255
5140126928355,0.520676,0.027759
5140127872857,0.462085,0.058591
5140128838784,0.425862,0.036223
5140129771620,0.368419,0.057443
5140130805750,0.401622,0.033203
5140132155393,0.733246,0.331624
5140132928306,0.537398,0.195848
5140133866030,0.45064,0.086758
5140134783477,0.378827,0.071813
5140135764441,0.362549,0.016278
5140136776424,0.375272,0.012723
5140138015402,0.593212,0.21794
5140139240066,0.827801,0.234589
5140139973127,0.476936,0.350865
5140140979943,0.611749,0.134813
5140141842483,0.428733,0.183016
5140142822392,0.409085,0.019648
5140144086037,0.658007,0.248922
5140145062205,0.72608,0.068073
5140146084742,0.740431,0.014351
5140146762731,0.439196,0.301235
5140147823860,0.412548,0.026648
5140148929378,0.519676,0.107128
5140150291058,0.878411,0.358735
5140151014934,0.490195,0.388216
5140151991806,0.563842,0.073647
5140152805366,0.399697,0.164145
5140153757757,0.355105,0.044592
5140154751536,0.348309,0.006796
5140155742018,0.340531,0.007778
5140157005663,0.568768,0.228237
5140158108644,0.700988,0.13222
5140159024516,0.57086,0.130128
5140159809855,0.405734,0.165126
5140160812300,0.414011,0.008277
5140161806579,0.403419,0.010592
5140164496421,2.03745,1.63403
5140165033911,0.745283,1.29216
5140165255519,0.486307,0.258976
5140166056801,0.650174,0.163867
5140166902601,0.498547,0.151627
5140167997267,0.554731,0.056184
5140168878566,0.476769,0.077962
5140170314801,0.890448,0.413679
5140171645389,0.744006,0.146442
5140171886958,0.472158,0.271848
5140172756184,0.361438,0.11072
5140173749167,0.349013,0.012425
5140174726057,0.328346,0.020667
5140175708169,0.312365,0.015981
5140176951388,0.506028,0.193663
5140178183848,0.779542,0.273514
5140178934650,0.487288,0.292254
5140179766710,0.367661,0.119627
5140180755581,0.361568,0.006093
5140181762952,0.365938,0.00437
5140182761139,0.36242,0.003518
5140184043098,0.620712,0.258292
5140184865528,0.459122,0.16159
5140185780753,0.446622,0.0125
5140186754865,0.351475,0.095147
5140187733978,0.333235,0.01824
5140188740331,0.340606,0.007371
5140189754368,0.354549,0.013943
5140190971625,0.550213,0.195664
5140192213251,0.789356,0.239143
5140193108032,0.604545,0.184811
5140193752891,0.41353,0.191015
5140194788762,0.384438,0.029092
5140195775597,0.372883,0.011555
5140196795616,0.395364,0.022481
5140198023724,0.584434,0.18907
5140199165778,0.755653,0.171219
5140199922561,0.47438,0.281273
5140200795898,0.395104,0.079276
5140201729770,0.331512,0.063592
5140202719364,0.323365,0.008147
5140203711939,0.316087,0.007278
5140204954047,0.502658,0.186571
5140206118527,0.716154,0.213496
5140206758090,0.406104,0.31005
5140207745443,0.344624,0.06148
5140208860572,0.453085,0.108461
5140209800407,0.399104,0.053981
5140211010775,0.583138,0.184034
5140212210791,0.80456,0.221422
5140213002870,0.516751,0.287809
5140213777727,0.377105,0.139646
5140214764172,0.361716,0.015389
5140215746896,0.345494,0.016222
5140216736082,0.331494,0.014
5140218024041,0.562657,0.231163
5140218959099,0.548287,0.01437
5140219949767,0.536861,0.011426
5140220743457,0.348105,0.188756
5140221854345,0.369827,0.021722
5140222701645,0.306976,0.062851
5140223693294,0.299587,0.007389
5140225354932,0.925021,0.625434
5140226527596,0.940835,0.015814
5140226975940,0.605045,0.33579
5140227856629,0.416326,0.188719
5140228756317,0.363587,0.052739
5140230285457,0.877892,0.514305
5140231312624,0.67684,0.201052
5140231980446,0.4479,0.22894
5140232930373,0.464843,0.016943
5140233670860,0.344827,0.120016
5140234705324,0.306902,0.037925
5140235693973,0.296439,0.010463
5140237025265,0.458103,0.161664
5140237986822,0.583027,0.124924
5140238832715,0.433363,0.149664
5140239755402,0.35716,0.076203
5140240736811,0.345512,0.011648
5140241742108,0.349975,0.004463
5140242701684,0.311254,0.038721
5140243895126,0.474436,0.163182
5140245008774,0.617101,0.142665
5140245786593,0.388678,0.228423
5140246727484,0.33329,0.055388
5140247735578,0.343179,0.009889
5140248732097,0.339809,0.00337
5140249731024,0.332105,0.007704
5140251026298,0.585268,0.253163
5140251802433,0.39653,0.188738
5140252858803,0.455011,0.058481
5140253766954,0.365568,0.089443
5140254746418,0.347512,0.018056
5140255740882,0.341864,0.005648
5140256741235,0.337531,0.004333
5140257952547,0.526583,0.189052
5140258872383,0.500658,0.025925
5140259769423,0.423807,0.076851
5140260847978,0.442751,0.018944
5140261790721,0.385401,0.05735
5140262787648,0.385604,0.000203
5140264000164,0.575138,0.189534
5140265156496,0.749858,0.17472
5140265887094,0.465881,0.283977
5140266785504,0.380364,0.085517
5140267761395,0.360735,0.019629
5140268845116,0.442751,0.082016
5140270018874,0.586157,0.143406
5140271142058,0.736506,0.150349
5140271822101,0.440862,0.295644
5140272879509,0.463251,0.022389
5140273805807,0.402863,0.060388
5140274734847,0.340365,0.062498
5140275786180,0.384437,0.044072
5140276985345,0.561028,0.176591
5140278123214,0.714692,0.153664
5140278938903,0.545509,0.169183
5140279829054,0.4229,0.122609
5140280863277,0.453159,0.030259
5140281742465,0.348623,0.104536
5140282698374,0.305939,0.042684
5140283912261,0.461696,0.155757
5140284977260,0.53012,0.068424
5140285821820,0.423697,0.106423
5140286720415,0.327161,0.096536
5140288665992,1.25577,0.928613
5140289175372,0.694525,0.561249
5140289904156,0.50801,0.186515
5140290928416,0.517288,0.009278
5140291790401,0.390123,0.127165
5140292848049,0.427141,0.037018
5140293753126,0.353216,0.073925
5140294719794,0.322957,0.030259
5140295947513,0.508732,0.185775
5140297125122,0.725561,0.216829
5140297780944,0.418141,0.30742
5140298795982,0.393623,0.024518
5140299775835,0.37866,0.014963
5140300763670,0.366549,0.012111
5140301727857,0.333828,0.032721
5140302965243,0.529195,0.195367
5140304113352,0.716099,0.186904
5140304749822,0.408474,0.307625
5140305723046,0.327161,0.081313
5140306703918,0.309995,0.017166
5140307702086,0.310032,3.7e-05
5140308724623,0.331457,0.021425
5140309935621,0.487695,0.156238
5140311102397,0.702266,0.214571
5140311778070,0.438974,0.263292
5140312756609,0.357754,0.08122
5140313738610,0.343235,0.014519
5140314731926,0.337735,0.0055
5140315736075,0.341457,0.003722
5140316996590,0.554324,0.212867
5140318063571,0.662321,0.107997
5140318886687,0.481159,0.181162
5140319775393,0.371086,0.110073
5140320749636,0.352309,0.018777
5140321740044,0.341753,0.010556
5140322736786,0.337309,0.004444
5140324472811,0.699173,0.361864
5140324724492,0.363697,0.335476
5140325985859,0.562027,0.19833
5140326786012,0.384031,0.177996
5140327755772,0.355308,0.028723
5140328783643,0.383215,0.027907
5140329982474,0.560768,0.177553
5140331191398,0.779487,0.218719
5140331934477,0.480825,0.298662
5140332933052,0.519972,0.039147
5140333791037,0.385734,0.134238
5140334803779,0.4019,0.016166
5140336101330,0.661155,0.259255
5140336835929,0.505584,0.155571
5140337952113,0.523287,0.017703
5140338779691,0.37829,0.144997
5140339761359,0.364771,0.013519
5140340753268,0.424734,0.059963
5140342217964,0.785764,0.36103
5140343600292,0.551139,0.234625
5140343829547,0.422252,0.128887
5140344791234,0.384289,0.037963
5140347061694,1.6539,1.26961
5140348696462,1.78843,0.134535
5140349055178,1.64366,0.144776
5140349228620,0.862745,0.780911
5140349711759,0.380308,0.482437
5140350796833,0.402826,0.022518
5140351735409,0.341012,0.061814
5140352724873,0.327698,0.013314
5140353683338,0.292532,0.035166
5140354686320,0.294994,0.002462
5140356425179,0.613971,0.318977
5140356820376,0.491918,0.122053
5140357850154,0.451011,0.040907
5140358833378,0.429345,0.021666
5140359787083,0.3839,0.045445
5140360772177,0.371142,0.012758
5140361766197,0.36429,0.006852
5140362996620,0.575768,0.211478
5140363988028,0.577897,0.002129
5140364916901,0.502436,0.075461
5140365808423,0.404697,0.097739
5140366786128,0.384086,0.020611
5140367798536,0.396141,0.012055
5140369073699,0.598082,0.201941
5140369904518,0.589101,0.008981
5140370856334,0.471121,0.11798
5140371774337,0.372494,0.098627
5140372761320,0.364179,0.008315
