timestamp,rtt,jitter
5851247309660,0.326643,0.115683
5851248343698,0.362531,0.035888
5851249292960,0.309587,0.052944
5851250508551,0.496844,0.187257
5851251411610,0.422641,0.074203
5851252455611,0.459567,0.036926
5851253460538,0.474973,0.015406
5851254567260,0.561639,0.086666
5851255510522,0.517843,0.043796
5851256551597,0.56199,0.044147
5851257683911,0.684914,0.122924
5851258509416,0.562509,0.122405
5851259442974,0.450677,0.111832
5851260374810,0.388437,0.06224
5851261307702,0.322217,0.06622
5851262296056,0.313069,0.009148
5851263526146,0.513269,0.2002
5851264421816,0.43527,0.077999
5851265385041,0.39729,0.03798
5851266300340,0.319457,0.077833
5851267291101,0.310068,0.009389
5851268311566,0.331217,0.021149
5851269509323,0.500491,0.169274
5851270389697,0.4039,0.096591
5851271380736,0.393086,0.010814
5851272327609,0.347253,0.045833
5851273299500,0.314106,0.033147
5851274295206,0.311754,0.002352
5851275507574,0.494732,0.182978
5851276442744,0.455456,0.039276
5851277379006,0.387327,0.068129
5851278298527,0.315161,0.072166
5851279281862,0.299902,0.015259
5851280317438,0.335365,0.035463
5851281506436,0.49814,0.162775
5851282389014,0.402901,0.095239
5851283380108,0.392826,0.010075
5851284318259,0.338105,0.054721
5851285443592,0.375512,0.037407
5851286334059,0.346735,0.028777
5851287514409,0.507621,0.160886
5851288455282,0.468585,0.039036
5851289387692,0.4009,0.067685
5851290290029,0.308995,0.091905
5851291291605,0.308662,0.000333
5851292403734,0.421197,0.112535
5851293542030,0.537936,0.116739
5851294351479,0.362938,0.174998
5851295432035,0.441567,0.078629
5851296339186,0.35479,0.086777
5851297300115,0.315791,0.038999
5851298286079,0.303976,0.011815
5851299551688,0.542713,0.238737
5851300559004,0.570601,0.027888
5851301343713,0.357309,0.213292
5851302299438,0.316865,0.040444
5851303279366,0.299551,0.017314
5851304327181,0.348271,0.04872
5851305517365,0.512788,0.164517
5851306389165,0.4024,0.110388
5851307446907,0.448696,0.046296
5851308362021,0.379901,0.068795
5851309351856,0.362068,0.017833
5851310299766,0.314421,0.047647
5851311516579,0.505584,0.191163
5851312437934,0.450641,0.054943
5851313436269,0.438215,0.012426
5851314305662,0.322625,0.11559
5851315287015,0.305846,0.016779
5851316315350,0.334643,0.028797
5851317521404,0.50964,0.174997
5851318388408,0.402697,0.106943
5851319438612,0.440881,0.038184
5851320339171,0.357624,0.083257
5851321345061,0.358901,0.001277
5851322302101,0.319921,0.03898
5851323524414,0.517436,0.197515
5851324506471,0.519491,0.002055
5851325570842,0.574823,0.055332
5851326543048,0.540139,0.034684
5851327343275,0.358012,0.182127
5851328512052,0.48627,0.128258
5851329506554,0.513955,0.027685
5851330473130,0.481622,0.032333
5851331442632,0.440141,0.041481
5851332347191,0.362049,0.078092
5851333293842,0.311643,0.050406
5851334285566,0.305199,0.006444
5851335794818,0.787413,0.482214
5851336500343,0.462418,0.324995
5851337314644,0.331716,0.130702
5851338293832,0.314551,0.017165
5851339273260,0.295514,0.019037
5851340302594,0.323569,0.028055
5851341292577,0.311383,0.012186
5851342505853,0.494769,0.183386
5851343403375,0.418456,0.076313
5851344411673,0.424197,0.005741
5851345304899,0.322606,0.101591
5851346288216,0.304903,0.017703
5851347282643,0.300291,0.004612
5851348597251,0.565213,0.264922
5851349374997,0.384642,0.180571
5851350297796,0.315032,0.06961
5851351279669,0.298662,0.01637
5851352351743,0.367697,0.069035
5851353352041,0.362994,0.004703
5851354523855,0.52238,0.159386
5851355352174,0.366586,0.155794
5851356469137,0.4514,0.084814
5851357309474,0.326531,0.124869
5851358289921,0.310625,0.015906
5851359331829,0.345938,0.035313
5851360561975,0.536287,0.190349
5851361362425,0.377124,0.159163
5851362405685,0.412808,0.035684
5851363302929,0.321865,0.090943
5851364333189,0.351123,0.029258
5851365301673,0.318587,0.032536
5851366551226,0.541176,0.222589
5851367376916,0.383716,0.15746
5851368534137,0.551176,0.16746
5851369342790,0.358031,0.193145
5851370293126,0.312402,0.045629
5851371279869,0.301254,0.011148
5851372591402,0.563194,0.26194
5851373434536,0.442141,0.121053
5851374314114,0.330291,0.11185
5851375345578,0.365105,0.034814
5851376628019,0.60223,0.237125
5851377547745,0.552269,0.049961
5851378421934,0.423845,0.128424
5851379496471,0.50301,0.079165
5851380403030,0.418641,0.084369
5851381336570,0.355494,0.063147
5851382297276,0.315754,0.03974
5851383520570,0.511547,0.195793
5851384437092,0.44953,0.062017
5851385394520,0.405086,0.044444
5851386300394,0.317977,0.087109
5851387281673,0.303161,0.014816
5851388345822,0.366512,0.063351
5851389523654,0.518732,0.15222
5851390364936,0.379808,0.138924
5851391414122,0.422011,0.042203
5851392346532,0.365345,0.056666
5851393295887,0.314273,0.051072
5851394281204,0.303551,0.010722
5851395557293,0.54862,0.245069
5851396404742,0.416771,0.131849
5851397304116,0.321995,0.094776
5851398284914,0.304032,0.017963
5851399280212,0.299402,0.00463
5851400309380,0.328809,0.029407
5851401506156,0.493362,0.164553
5851402390271,0.40316,0.090202
5851403387958,0.397679,0.005481
5851404324572,0.344309,0.05337
5851405294111,0.313754,0.030555
5851406278872,0.298421,0.015333
5851407560184,0.553565,0.255144
5851408405003,0.416752,0.136813
5851409350413,0.364976,0.051776
5851410282249,0.302199,0.062777
5851411736391,0.533232,0.231033
5851412322048,0.398086,0.135146
5851413506824,0.497602,0.099516
5851414376884,0.38416,0.113442
5851415305498,0.324199,0.059961
5851416317703,0.337346,0.013147
5851417294353,0.313402,0.023944
5851418510203,0.501566,0.188164
5851419389947,0.400993,0.100573
5851420621575,0.631915,0.230922
5851421344285,0.354402,0.277513
5851422288065,0.309624,0.044778
5851423335937,0.353717,0.044093
5851424547435,0.526103,0.172386
5851425368588,0.384401,0.141702
5851426451532,0.452788,0.068387
5851427308629,0.329087,0.123701
5851428312093,0.33479,0.005703
5851429333002,0.351401,0.016611
5851430522371,0.521621,0.17022
5851431363598,0.380105,0.141516
5851432462690,0.464566,0.084461
5851433305435,0.324216,0.14035
5851434484453,0.494307,0.170091
5851435575027,0.570602,0.076295
5851436562880,0.565194,0.005408
5851437493846,0.500806,0.064388
5851438305703,0.321402,0.179404
5851439288798,0.308403,0.012999
5851440315502,0.337309,0.028906
5851441344948,0.365383,0.028074
5851442601612,0.600564,0.235181
5851443542041,0.548602,0.051962
5851444650485,0.658322,0.10972
5851445379751,0.395494,0.262828
5851446293828,0.315606,0.079888
5851447277904,0.300106,0.0155
5851448304794,0.327717,0.027611
5851449533236,0.525084,0.197367
5851450377000,0.392457,0.132627
5851451382612,0.397197,0.00474
5851452323189,0.343031,0.054166
5851453298562,0.316606,0.026425
5851454282675,0.303069,0.013537
5851455594967,0.584397,0.281328
5851456442138,0.44877,0.135627
5851457304587,0.322032,0.126738
5851458284885,0.306032,0.016
5851459278220,0.301124,0.004908
5851460307092,0.329847,0.028723
5851461530238,0.521288,0.191441
5851462391927,0.408086,0.113202
5851463389262,0.40403,0.004056
5851464313802,0.335087,0.068943
5851465289878,0.310828,0.024259
5851466325157,0.343902,0.033074
5851467509489,0.507232,0.16333
5851468413307,0.429567,0.077665
5851469379680,0.394864,0.034703
5851470292535,0.311995,0.082869
5851471284518,0.306254,0.005741
5851472308056,0.329513,0.023259
5851473502444,0.493085,0.163572
5851474403743,0.417141,0.075944
5851475369764,0.382568,0.034573
5851476356192,0.378012,0.004556
5851477297917,0.320384,0.057628
5851478282845,0.30494,0.015444
5851479506139,0.502029,0.197089
5851480436568,0.454363,0.047666
5851481375015,0.388883,0.06548
5851482291647,0.313198,0.075685
5851483284890,0.307328,0.00587
5851484402649,0.42553,0.118202
5851485536889,0.543065,0.117535
5851486356301,0.374531,0.168534
5851487479486,0.473862,0.099331
5851488333194,0.354068,0.119794
5851489298548,0.317235,0.036833
5851490289494,0.311624,0.005611
5851491561788,0.55275,0.241126
5851492478328,0.48327,0.06948
5851493306388,0.326198,0.157072
5851494339722,0.355753,0.029555
5851495298354,0.320846,0.034907
5851496307171,0.329828,0.008982
5851497717980,0.710377,0.380549
5851498481745,0.527676,0.182701
5851499544338,0.544583,0.016907
5851500508155,0.523843,0.02074
5851501352345,0.368272,0.155571
5851502290181,0.313976,0.054296
5851503276683,0.297514,0.016462
5851504302906,0.325513,0.027999
5851505516997,0.506917,0.181404
5851506373946,0.391383,0.115534
5851507376540,0.390179,0.001204
5851508319172,0.339346,0.050833
5851509300489,0.318421,0.020925
5851510279435,0.300939,0.017482
5851511556692,0.552584,0.251645
5851512494380,0.497585,0.054999
5851513461178,0.475547,0.022038
5851514333441,0.352383,0.123164
5851515290851,0.313606,0.038777
5851516311204,0.335105,0.021499
5851517559887,0.551306,0.216201
5851518361003,0.375457,0.175849
5851519397578,0.407789,0.032332
5851520320396,0.341698,0.066091
5851521291861,0.311254,0.030444
5851522275122,0.297495,0.013759
5851523535638,0.544935,0.24744
5851524382994,0.400789,0.144146
5851525402681,0.41016,0.009371
5851526294777,0.31531,0.09485
5851527280094,0.303144,0.012166
5851528340557,0.363346,0.060202
5851529528889,0.524732,0.161386
5851530373838,0.391623,0.133109
5851531392858,0.402457,0.010834
5851532327101,0.349216,0.053241
5851533294140,0.316439,0.032777
5851534275309,0.298532,0.017907
5851535564102,0.555657,0.257125
5851536398199,0.41203,0.143627
5851537304536,0.325143,0.086887
5851538289649,0.312976,0.012167
5851539305613,0.325754,0.012778
5851540405947,0.428975,0.103221
5851541549816,0.554824,0.125849
5851542357229,0.374031,0.180793
5851543771168,0.532195,0.158164
5851544388805,0.425029,0.107166
5851545304123,0.32042,0.104609
5851546283625,0.304754,0.015666
5851547549437,0.544305,0.239551
5851548445700,0.453474,0.090831
5851549315963,0.334994,0.11848
5851550338594,0.357475,0.022481
5851551294467,0.318439,0.039036
5851552302857,0.327031,0.008592
5851553550725,0.547083,0.220052
5851554355452,0.373364,0.173719
5851555506822,0.51014,0.136776
5851556347141,0.365957,0.144183
5851557294514,0.317791,0.048166
5851558283738,0.306273,0.011518
5851559505680,0.500417,0.194144
5851560435406,0.453122,0.047295
5851561456851,0.454973,0.001851
5851562312800,0.330865,0.124108
5851563605074,0.590656,0.259791
5851564584576,0.58536,0.005296
5851565411359,0.419364,0.165996
5851566487637,0.495732,0.076368
5851567373826,0.389697,0.106035
5851568326625,0.348143,0.041554
5851569291034,0.312754,0.035389
5851570537069,0.531121,0.218367
5851571386110,0.403901,0.12722
5851572415741,0.432382,0.028481
5851573300541,0.323624,0.108758
5851574284746,0.306883,0.016741
5851575277156,0.299495,0.007388
5851576591930,0.560676,0.261181
5851577367769,0.384383,0.176293
5851578296994,0.315828,0.068555
5851579276403,0.300439,0.015389
5851580365014,0.383771,0.083332
5851581298258,0.31855,0.065221
5851582568088,0.561472,0.242922
5851583371538,0.387679,0.173793
5851584330540,0.354031,0.033648
5851585298135,0.318828,0.035203
5851586280581,0.30418,0.014648
5851587269324,0.29431,0.00987
5851588504340,0.479806,0.185496
5851589398140,0.415456,0.06435
5851590367105,0.384641,0.030815
5851591290071,0.313846,0.070795
5851592303239,0.325383,0.011537
5851593285389,0.307328,0.018055
5851594537702,0.515177,0.207849
5851595394280,0.410919,0.104258
5851596397763,0.410438,0.000481
5851597294081,0.315217,0.095221
5851598283509,0.305199,0.010018
5851599275326,0.29894,0.006259
5851600598285,0.571787,0.272847
5851601373235,0.390642,0.181145
5851602291201,0.315236,0.075406
5851603275295,0.300476,0.01476
5851604324092,0.350586,0.05011
5851605291372,0.313754,0.036832
5851606533481,0.527676,0.213922
5851607360301,0.376402,0.151274
5851608408338,0.431955,0.055553
5851609339786,0.359124,0.072831
5851610295733,0.316069,0.043055
5851611275290,0.299606,0.016463
5851612613619,0.586601,0.286995
5851613522512,0.523992,0.062609
5851614309461,0.326809,0.197183
5851615344740,0.367327,0.040518
5851616389111,0.410382,0.043055
5851617725367,0.635064,0.224682
5851618202618,0.28881,0.346254
5851619238878,0.265255,0.023555
5851620256546,0.286199,0.020944
5851621222845,0.252496,0.033703
5851622223606,0.252329,0.000167
5851623217274,0.246922,0.005407
5851624546659,0.519084,0.272162
5851625261962,0.286347,0.232737
5851626236834,0.262791,0.023556
5851627221503,0.248588,0.014203
5851628244004,0.271884,0.023296
5851629221636,0.248403,0.023481
5851630218971,0.246959,0.001444
5851631215788,0.243515,0.003444
5851632228456,0.256922,0.013407
5851633213939,0.241829,0.015093
5851634212996,0.241607,0.000222
5851635218646,0.249625,0.008018
5851636254610,0.286421,0.036796
5851637282019,0.307291,0.02087
5851638235040,0.263699,0.043592
5851639732978,0.653063,0.389364
5851640231803,0.315736,0.337327
5851641240082,0.26794,0.047796
5851642224510,0.253755,0.014185
5851643227789,0.255644,0.001889
5851644245679,0.273458,0.017814
5851645223607,0.251181,0.022277
5851646221591,0.249904,0.001277
5851647216944,0.246014,0.00389
5851648235020,0.263959,0.017945
5851649219392,0.2477,0.016259
5851650215820,0.244959,0.002741
5851651216414,0.244681,0.000278
5851652288562,0.31779,0.073109
5851653305175,0.330124,0.012334
5851654236696,0.265273,0.064851
5851655224087,0.254347,0.010926
5851656260829,0.292162,0.037815
5851657226831,0.256458,0.035704
5851658218907,0.249551,0.006907
5851659215057,0.245033,0.004518
5851660233299,0.263829,0.018796
5851661216912,0.246144,0.017685
5851662219099,0.247589,0.001445
5851663229045,0.25794,0.010351
5851664720798,0.686341,0.428401
5851665493062,0.53062,0.155721
5851666500731,0.504492,0.026128
5851667479307,0.498159,0.006333
5851668444939,0.456197,0.041962
5851669614641,0.633267,0.17707
5851670526940,0.541601,0.091666
5851671506943,0.515233,0.026368
5851672347632,0.369568,0.145665
5851673289838,0.314568,0.055
5851674279470,0.305162,0.009406
5851675270657,0.29568,0.009482
5851676291862,0.318698,0.023018
5851677565452,0.560417,0.241719
5851678373605,0.39016,0.170257
5851679289793,0.314698,0.075462
5851680311554,0.337902,0.023204
5851681282093,0.307421,0.030481
5851682278335,0.304698,0.002723
5851683551592,0.545676,0.240978
5851684392744,0.40903,0.136646
5851685332950,0.354512,0.054518
5851686755112,0.665822,0.31131
5851687293658,0.341994,0.323828
5851688388306,0.408604,0.06661
5851689559361,0.568787,0.160183
5851690545603,0.552713,0.016074
5851691543661,0.550843,0.00187
5851692401776,0.4204,0.130443
5851693403426,0.415808,0.004592
5851694357817,0.379642,0.036166
5851695576278,0.581416,0.201774
5851696533632,0.551731,0.029685
5851697488635,0.50001,0.051721
5851698439600,0.454752,0.045258
5851699312326,0.33342,0.121332
5851700309661,0.333661,0.000241
5851701290182,0.314958,0.018703
5851702486699,0.482048,0.16709
5851703378295,0.398531,0.083517
5851704397166,0.415696,0.017165
5851705299948,0.322699,0.092997
5851706281061,0.305236,0.017463
5851707266563,0.294384,0.010852
5851708516893,0.492047,0.197663
5851709430341,0.451678,0.040369
5851710362825,0.382771,0.068907
5851711289976,0.314346,0.068425
5851712309163,0.33518,0.020834
5851713308664,0.333716,0.001464
5851715058672,0.995391,0.661675
5851715347797,0.424567,0.570824
5851716456741,0.473307,0.04874
5851717331597,0.352031,0.121276
5851718290414,0.313958,0.038073
5851719276694,0.300718,0.01324
5851720582320,0.561065,0.260347
5851721382269,0.399567,0.161498
5851722295272,0.317513,0.082054
5851723280663,0.304124,0.013389
5851724360108,0.38566,0.081536
5851725292537,0.317643,0.068017
5851726555701,0.55438,0.236737
5851727372131,0.389697,0.164683
5851728310004,0.336642,0.053055
5851729291895,0.315698,0.020944
5851730277657,0.305773,0.009925
5851731271084,0.300124,0.005649
5851732578581,0.557787,0.257663
5851733366604,0.385697,0.17209
5851734291348,0.316532,0.069165
5851735272702,0.298106,0.018426
5851736411220,0.437659,0.139553
5851737342575,0.361994,0.075665
5851738544925,0.541639,0.179645
5851739523834,0.542454,0.000815
5851740470040,0.47664,0.065814
5851741308841,0.330642,0.145998
5851742448229,0.469121,0.138479
5851743288845,0.314995,0.154126
5851744531046,0.531713,0.216718
5851745367680,0.388067,0.143646
5851746424107,0.435271,0.047204
5851747300518,0.327494,0.107777
5851748548978,0.561583,0.234089
5851749537240,0.545769,0.015814
5851750595055,0.537639,0.00813
5851751441763,0.467251,0.070388
5851752406654,0.425937,0.041314
5851753356083,0.373142,0.052795
5851754347288,0.366512,0.00663
5851755289680,0.315495,0.051017
5851756540140,0.515936,0.200441
5851757381515,0.400604,0.115332
5851758421405,0.432011,0.031407
5851759314668,0.336513,0.095498
5851760369113,0.387957,0.051444
5851761295319,0.321939,0.066018
5851762570539,0.568417,0.246478
5851763370821,0.392197,0.17622
5851764324028,0.352235,0.039962
5851765280752,0.308032,0.044203
5851766272717,0.301125,0.006907
5851767262719,0.292662,0.008463
5851768523272,0.494214,0.201552
5851769406479,0.430252,0.063962
5851770365574,0.385512,0.04474
5851771286633,0.311958,0.073554
5851772311541,0.338105,0.026147
5851773284951,0.310125,0.02798
5851774566892,0.561083,0.250958
5851775381471,0.398882,0.162201
5851776337418,0.361827,0.037055
5851777295254,0.319662,0.042165
5851778283089,0.31181,0.007852
5851779269906,0.299903,0.011907
5851780517440,0.497769,0.197866
5851781419388,0.443511,0.054258
5851782405834,0.424604,0.018907
5851783294467,0.320365,0.104239
5851784352950,0.381605,0.06124
5851785297119,0.322884,0.058721
5851786506950,0.506306,0.183422
5851787383399,0.404253,0.102053
5851788395363,0.415882,0.011629
5851789292940,0.318568,0.097314
