timestamp,rtt,jitter
6246324037254,0.565894,0.067407
6246324953179,0.488267,0.077627
6246325926565,0.45675,0.031517
6246326921246,0.453971,0.002779
6246328157182,0.668504,0.214533
6246329281954,0.810612,0.142108
6246330330282,0.543932,0.26668
6246330967916,0.460212,0.08372
6246331923506,0.447916,0.012296
6246332931225,0.465768,0.017852
6246334115680,0.631245,0.165477
6246335078233,0.600227,0.031018
6246336087433,0.614894,0.014667
6246336958692,0.493378,0.121516
6246337929263,0.460268,0.03311
6246338916630,0.448009,0.012259
6246340158621,0.671411,0.223402
6246341087341,0.61856,0.052851
6246342009025,0.53584,0.08272
6246342932838,0.466545,0.069295
6246343919964,0.454619,0.011926
6246344935386,0.472804,0.018185
6246346125341,0.640689,0.167885
6246347104931,0.625968,0.014721
6246349324697,1.36247,0.736502
6246350011145,1.22395,0.138515
6246350210585,0.662449,0.561506
6246351213581,0.734224,0.071775
6246352365741,0.965979,0.231755
6246353381681,0.75252,0.213459
6246354076666,0.494656,0.257864
6246354939147,0.466416,0.02824
6246355973161,0.503063,0.036647
6246356998342,0.525507,0.022444
6246358173891,0.689578,0.164071
6246359054612,0.58008,0.109498
6246360232086,0.743521,0.163441
6246360929589,0.496452,0.247069
6246362289189,0.812019,0.315567
6246363140633,0.577284,0.234735
6246364259275,0.779057,0.201773
6246365264271,0.741669,0.037388
6246365951441,0.483859,0.25781
6246367157637,0.685855,0.201996
6246367957471,0.487785,0.19807
6246368939394,0.474619,0.013166
6246370143367,0.657559,0.18294
6246371137605,0.661115,0.003556
6246372054140,0.581358,0.079757
6246372957176,0.49223,0.089128
6246373932562,0.464731,0.027499
6246374930947,0.463619,0.001112
6246376157698,0.667652,0.204033
6246377098214,0.629394,0.038258
6246378001916,0.531118,0.098276
6246378936507,0.467749,0.063369
6246379922429,0.455804,0.011945
6246380936296,0.472156,0.016352
6246382123344,0.64006,0.167904
6246383093341,0.615079,0.024981
6246384038913,0.564636,0.050443
6246384953856,0.487416,0.07722
6246385929871,0.461934,0.025482
6246386986977,0.512118,0.050184
6246388176803,0.693948,0.18183
6246389064598,0.592913,0.101035
6246390037521,0.562506,0.030407
6246390945594,0.476008,0.086498
6246391927683,0.460915,0.015093
6246392930143,0.465786,0.004871
6246394121542,0.635208,0.169422
6246395084540,0.609672,0.025536
6246396090814,0.620042,0.01037
6246396964498,0.49597,0.124072
6246397927810,0.460453,0.035517
6246399012471,0.537469,0.077016
6246400181335,0.700337,0.162868
6246401066945,0.593765,0.106572
6246402034849,0.562376,0.031389
6246402938866,0.472804,0.089572
6246403927826,0.462138,0.010666
6246404932989,0.469508,0.00737
6246406137203,0.650004,0.180496
6246407116108,0.640634,0.00937
6246408048346,0.579228,0.061406
6246409071490,0.569894,0.009334
6246409944064,0.474823,0.095071
6246410925227,0.456397,0.018426
6246412162626,0.67717,0.220773
6246413354470,0.879481,0.202311
6246414244024,0.565987,0.313494
6246414896529,0.472212,0.093775
6246416116261,0.53634,0.064128
6246416933928,0.470008,0.066332
6246418129846,0.6448,0.174792
6246419119806,0.645634,0.000834
6246420179357,0.649634,0.004
6246420957673,0.490749,0.158885
6246421920818,0.454175,0.036574
6246422922703,0.454397,0.000222
6246424159472,0.674299,0.219902
6246425089156,0.618876,0.055423
6246426177484,0.626709,0.007833
6246426960985,0.489193,0.137516
6246427934426,0.46436,0.024833
6246428978274,0.515415,0.051055
6246430144118,0.663781,0.148366
6246431063339,0.588413,0.075368
6246432198517,0.720761,0.132348
6246432897317,0.498267,0.222494
6246435399039,1.76952,1.27125
6246436295075,1.81122,0.041703
6246437044577,1.36477,0.446453
6246437348274,0.856962,0.507804
6246438169608,0.569673,0.287289
6246438953850,0.482638,0.087035
6246440210378,0.742576,0.259938
6246441111951,0.701355,0.041221
6246442047504,0.565951,0.135404
6246443049334,0.574358,0.008407
6246444070330,0.548655,0.025703
6246444955218,0.490638,0.058017
6246446123636,0.644893,0.154255
6246447128003,0.654615,0.009722
6246448255071,0.787353,0.132738
6246448959074,0.509489,0.277864
6246449934089,0.469119,0.04037
6246450918716,0.455379,0.01374
6246452175781,0.695615,0.240236
6246453276238,0.809464,0.113849
6246454011407,0.519637,0.289827
6246454936720,0.467971,0.051666
6246455926179,0.461601,0.00637
6246456932583,0.470082,0.008481
6246458125872,0.642857,0.172775
6246459116146,0.644708,0.001851
6246460040255,0.574765,0.069943
6246460960568,0.498341,0.076424
6246461928769,0.46423,0.034111
6246462912377,0.450731,0.013499
6246464162164,0.682207,0.231476
6246465099662,0.635189,0.047018
6246466008550,0.540822,0.094367
6246466942936,0.478267,0.062555
6246467925174,0.463323,0.014944
6246468953040,0.490619,0.027296
6246470126940,0.643523,0.152904
6246471144066,0.666708,0.023185
6246472059731,0.583876,0.082832
6246472975118,0.507692,0.076184
6246474292885,0.825018,0.317326
6246475028610,0.527155,0.297863
6246476242120,0.760205,0.23305
6246477042603,0.593191,0.167014
6246478059432,0.582598,0.010593
6246478956579,0.488471,0.094127
6246479932243,0.466083,0.022388
6246481073884,0.57358,0.107497
6246482156323,0.677707,0.104127
6246483049211,0.57621,0.101497
6246484218889,0.742669,0.166459
6246484917447,0.503063,0.239606
6246486158661,0.690948,0.187885
6246486956384,0.490304,0.200644
6246488163209,0.681374,0.19107
6246489145243,0.675318,0.006056
6246490101204,0.702263,0.026945
6246490959907,0.488878,0.213385
6246491930163,0.464564,0.024314
6246492949011,0.487711,0.023147
6246494240371,0.753761,0.26605
6246496058609,1.54748,0.793723
6246496323418,0.87861,0.668874
6246496971033,0.531969,0.346641
6246498036843,0.563802,0.031833
6246498944860,0.478304,0.085498
6246502094272,2.61461,2.13631
6246503188730,2.71429,0.099683
6246503996675,2.57963,0.134664
6246504275650,1.6195,0.960127
6246504854841,1.42908,0.190422
6246505057355,0.660652,0.768427
6246505947873,0.480249,0.180403
6246506932443,0.466804,0.013445
6246508225896,0.740872,0.274068
6246509038545,0.609523,0.131349
6246510050727,0.577358,0.032165
6246510955244,0.488416,0.088942
6246511928444,0.463489,0.024927
6246512935348,0.477749,0.01426
6246514130211,0.651801,0.174052
6246515116059,0.645393,0.006408
6246516061761,0.595654,0.049739
6246516960296,0.496192,0.099462
6246517942664,0.47336,0.022832
6246518929938,0.462804,0.010556
6246520159800,0.673707,0.210903
6246521278109,0.80576,0.132053
6246522018814,0.530617,0.275143
6246522944887,0.47849,0.052127
6246523937717,0.472027,0.006463
6246524945509,0.484822,0.012795
6246526141464,0.661689,0.176867
6246527158257,0.684856,0.023167
6246527957943,0.560155,0.124701
6246528956143,0.495822,0.064333
6246529927196,0.465342,0.03048
6246530923766,0.463212,0.00213
6246532209164,0.730891,0.267679
6246533140106,0.730558,0.000333
6246533981921,0.519766,0.210792
6246534935548,0.467545,0.052221
6246535921619,0.456323,0.011222
6246536939985,0.47823,0.021907
6246538122311,0.641226,0.162996
6246552293591,13.8492,13.208
6246552961965,1.27449,12.5747
6246553154869,0.62219,0.6523
6246556964322,0.921202,0.299012
6246558116518,1.29723,0.376028
6246559231086,1.3449,0.047666
6246560403061,1.30797,0.036924
6246560755201,1.31284,0.004869
6246561283023,0.659115,0.653726
6246561849269,0.416083,0.243032
6246562882747,0.417973,0.00189
6246567312760,3.50953,3.09156
6246567763695,3.12089,0.388639
6246568054151,2.54343,0.57747
6246568234795,1.72626,0.817167
6246568898762,1.30543,0.420824
6246569697911,0.907795,0.397639
6246570665149,1.10444,0.196643
6246573017060,2.50883,1.4044
6246573335072,1.52352,0.985311
6246574263422,1.76442,0.240902
6246575130791,1.60159,0.16283
6246576035160,1.51536,0.086239
6246576366764,0.915535,0.59982
6246580798500,4.26163,3.34609
6246581592223,1.50276,2.75887
6246582329873,1.24623,0.256532
6246583000877,1.18758,0.058646
6246583211428,0.630745,0.55684
6246583898654,0.435102,0.195643
6246585322530,0.845352,0.41025
6246586189899,0.629115,0.216237
6246587373392,0.906684,0.277569
6246588309779,0.723873,0.182811
6246589174889,0.628264,0.095609
6246589931206,0.465786,0.162478
6246590900129,0.438157,0.027629
6246591889477,0.426916,0.011241
6246596260196,3.7531,3.32619
6246596538467,3.01706,0.73604
6246597218156,1.16679,1.85027
6246597517446,1.04246,0.12433
6246598017194,0.60782,0.434639
6246598904638,0.439157,0.168663
6246601284289,1.80041,1.36125
6246601587189,1.07818,0.722226
6246604292759,2.80522,1.72704
6246604689343,2.12543,0.679781
6246605588360,2.01153,0.113905
6246605798282,1.2564,0.755131
6246606309215,0.86824,0.388158
6246606903424,0.442749,0.425491
6246607930531,0.466064,0.023315
6246608905750,0.445675,0.020389
6246609887840,0.424009,0.021666
6246611115887,0.632301,0.208292
6246612223992,0.759354,0.127053
6246613151953,0.696818,0.062536
6246613919455,0.456102,0.240716
6246614949895,0.486415,0.030313
6246615937114,0.469231,0.017184
6246617119958,0.642004,0.172773
6246618013512,0.548469,0.093535
6246619166728,0.695522,0.147053
6246619921211,0.458416,0.237106
6246620930541,0.468638,0.010222
6246621882131,0.423361,0.045277
6246623101567,0.617931,0.19457
6246625559420,1.99066,1.37273
6246627120534,2.61278,0.622116
6246627305474,1.90909,0.703689
6246628100457,1.15512,0.753964
6246628299637,0.890776,0.264347
6246629439057,1.02344,0.132665
6246630320111,0.646059,0.377382
6246631360274,0.529248,0.116811
6246631973427,0.433824,0.095424
6246632933869,0.472509,0.038685
6246633882866,0.420176,0.052333
6246635106635,0.621319,0.201143
6246636296868,0.827111,0.205792
6246637032463,0.509785,0.317326
6246637893352,0.431139,0.078646
6246638890626,0.429472,0.001667
6246639878604,0.416953,0.012519
6246641083411,0.606283,0.18933
6246642229997,0.761354,0.155071
6246642938555,0.489693,0.271661
6246643900479,0.435602,0.054091
6246644905493,0.445693,0.010091
6246645889675,0.426898,0.018795
6246647085945,0.600986,0.174088
6246648265105,0.796001,0.195015
6246648988200,0.499267,0.296734
6246649899717,0.438176,0.061091
6246650888195,0.428213,0.009963
6246651879951,0.420584,0.007629
6246653118164,0.640208,0.219624
6246654239362,0.773465,0.133257
6246654953661,0.490841,0.282624
6246655892399,0.430268,0.060573
6246656905099,0.447675,0.017407
6246657888226,0.427917,0.019758
6246659082144,0.596469,0.168552
6246660245229,0.777334,0.180865
6246660966565,0.502563,0.274771
6246661884952,0.421564,0.080999
6246662877393,0.415787,0.005777
6246663871668,0.411139,0.004648
6246665122844,0.650393,0.239254
6246666289281,0.821482,0.171089
6246667012450,0.503081,0.318401
6246667895135,0.432398,0.070683
6246669013814,0.54747,0.115072
6246669905053,0.444397,0.103073
6246671095101,0.616116,0.171719
6246672099764,0.631264,0.015148
6246673079335,0.575821,0.055443
6246673897299,0.436769,0.139052
6246675009052,0.489378,0.052609
6246675887625,0.42512,0.064258
6246677128857,0.648782,0.223662
6246678115539,0.646782,0.002
6246679003001,0.567728,0.079054
6246679902666,0.439879,0.127849
6246680915366,0.457157,0.017278
6246681882715,0.423768,0.033389
6246683094929,0.613079,0.189311
6246684119129,0.651412,0.038333
6246685015868,0.571154,0.080258
6246685907645,0.444916,0.126238
6246686937826,0.472693,0.027777
6246687902490,0.517637,0.044944
6246689202498,0.721391,0.203754
6246690133718,0.687929,0.033462
6246691241749,0.765149,0.07722
6246692128934,0.643505,0.121644
6246692947267,0.48297,0.160535
6246693892802,0.434435,0.048535
6246694880891,0.422064,0.012371
6246695864592,0.408565,0.013499
6246697105787,0.630097,0.221532
6246698085580,0.620597,0.0095
6246698974005,0.511674,0.108923
6246699886707,0.428454,0.08322
6246700887259,0.43112,0.002666
6246701876237,0.419194,0.011926
6246703094451,0.612709,0.193515
6246704125373,0.658782,0.046073
6246704964780,0.504415,0.154367
6246705887649,0.429528,0.074887
6246706876905,0.418713,0.010815
6246707870772,0.410936,0.007777
6246709254500,0.776371,0.365435
6246710232090,0.719632,0.056739
6246711025906,0.547396,0.172236
6246711899849,0.435064,0.112332
6246712893531,0.438175,0.003111
6246713892176,0.434046,0.004129
6246714876173,0.419732,0.014314
6246716139015,0.65443,0.234698
6246717105772,0.642042,0.012388
6246717959012,0.496267,0.145775
6246718893029,0.434176,0.062091
6246719881803,0.424435,0.009741
6246720907595,0.453008,0.028573
6246722087347,0.608357,0.155349
6246723070511,0.604543,0.003814
6246723964157,0.501155,0.103388
6246724923692,0.464434,0.036721
6246725893226,0.433546,0.030888
6246726883871,0.425102,0.008444
6246728133528,0.648763,0.223661
6246729087137,0.621727,0.027036
6246729963284,0.50047,0.121257
6246730890634,0.433564,0.066906
6246731876557,0.419991,0.013573
6246733050161,0.57708,0.157089
6246734194543,0.724466,0.147386
6246735049894,0.642948,0.081518
6246736196962,0.690818,0.04787
6246736844336,0.448471,0.242347
6246737979885,0.501989,0.053518
6246738937790,0.477786,0.024203
6246740132356,0.655707,0.177921
6246741090891,0.62482,0.030887
6246742052407,0.571117,0.053703
6246742904092,0.445213,0.125904
6246744084825,0.622986,0.177773
6246745038378,0.49586,0.127126
6246746126169,0.658597,0.162737
6246747020093,0.554469,0.104128
6246748194753,0.726114,0.171645
6246748846998,0.455805,0.270309
6246749964380,0.483711,0.027906
6246750992450,0.528155,0.044444
6246752146017,0.675281,0.147126
6246753130755,0.669744,0.005537
6246754242990,0.769187,0.099443
6246755042194,0.563135,0.206052
6246756197206,0.733243,0.170108
6246757146278,0.700892,0.032351
6246757993574,0.523544,0.177348
6246759257490,0.79089,0.267346
6246760177489,0.675226,0.115664
6246762101594,1.71717,1.04194
6246762336293,0.836389,0.880777
6246762944002,0.491416,0.344973
6246764028515,0.559914,0.068498
6246765139009,0.670523,0.110609
6246766027934,0.562192,0.108331
6246767020152,0.547228,0.014964
6246767903318,0.442286,0.104942
6246768912277,0.455878,0.013592
6246769884126,0.424509,0.031369
6246771099766,0.621023,0.196514
6246772120781,0.65493,0.033907
6246772970651,0.511952,0.142978
6246773896760,0.440046,0.071906
6246774878053,0.421787,0.018259
6246775872420,0.417676,0.004111
6246777101263,0.626856,0.20918
6246778092927,0.628894,0.002038
6246778961815,0.498359,0.130535
6246779896146,0.438231,0.060128
6246780913568,0.458212,0.019981
6246781896824,0.438008,0.020204
6246783097650,0.615801,0.177793
6246784116942,0.652208,0.036407
6246784981275,0.5211,0.131108
6246785894699,0.436379,0.084721
6246786887733,0.428898,0.007481
6246787882100,0.425787,0.003111
6246789110573,0.635986,0.210199
6246790086755,0.620505,0.015481
6246790975235,0.514155,0.10635
6246791893067,0.436342,0.077813
6246792915026,0.462342,0.026
6246793889690,0.434343,0.027999
6246795103700,0.622301,0.187958
6246796102826,0.638986,0.016685
6246796966918,0.50773,0.131256
6246797894490,0.439249,0.068481
6246798885302,0.427472,0.011777
6246799877687,0.420546,0.006926
6246801104753,0.626931,0.206385
6246802258505,0.652078,0.025147
6246802956804,0.488915,0.163163
6246803951931,0.490749,0.001834
6246805096591,0.600117,0.109368
6246805924332,0.466564,0.133553
6246807169360,0.696244,0.22968
6246808344815,0.863444,0.1672
6246809214055,0.550302,0.313142
6246809835060,0.447694,0.102608
6246810967220,0.475804,0.02811
6246811890737,0.43312,0.042684
6246813107655,0.629801,0.196681
6246814075022,0.610579,0.019222
6246815351161,0.749021,0.138442
6246816332195,0.732743,0.016278
6246817232082,0.669133,0.06361
6246817892642,0.461398,0.207735
6246819191520,0.69628,0.234882
6246820255034,0.85974,0.16346
6246821032332,0.54534,0.3144
6246821899535,0.442157,0.103183
6246822888550,0.43175,0.010407
6246823888102,0.433398,0.001648
6246825095261,0.621042,0.187644
6246826078628,0.613709,0.007333
6246826972312,0.511563,0.102146
6246827887625,0.429231,0.082332
6246828900084,0.443879,0.014648
6246829888710,0.431046,0.012833
6246831102276,0.618745,0.187699
6246832132976,0.666356,0.047611
6246832974494,0.516303,0.150053
6246833900178,0.444213,0.07209
6246834890396,0.435157,0.009056
6246835882967,0.428083,0.007074
6246837104311,0.631746,0.203663
6246838098159,0.634745,0.002999
6246838970473,0.511303,0.123442
6246839894971,0.43949,0.071813
6246840895042,0.442509,0.003019
6246841885131,0.430546,0.011963
6246843095919,0.617579,0.187033
6246844134156,0.669652,0.052073
6246844981137,0.520544,0.149108
6246845907691,0.448898,0.071646
6246846887632,0.429861,0.019037
6246847881240,0.42425,0.005611
6246849117194,0.646227,0.221977
6246850093006,0.629561,0.016666
6246850976542,0.516711,0.11285
6246851898892,0.443361,0.07335
6246852906610,0.453212,0.009851
6246853887163,0.432713,0.020499
6246855104747,0.627616,0.194903
6246856122706,0.657245,0.029629
6246856964095,0.507082,0.150163
6246857895037,0.438657,0.068425
6246858938533,0.478175,0.039518
6246859886327,0.430528,0.047647
6246861285685,0.814019,0.383491
6246862177147,0.664356,0.149663
6246863063053,0.665578,0.001222
6246863920997,0.458175,0.207403
6246864988214,0.519025,0.06085
6246865942656,0.484804,0.034221
6246867120519,0.647097,0.162293
6246868071720,0.61056,0.036537
6246869150752,0.609357,0.001203
6246869913402,0.457397,0.15196
6246870890084,0.434509,0.022888
6246871885970,0.431139,0.00337
6246873100313,0.628579,0.19744
6246874079884,0.616542,0.012037
6246875045511,0.580043,0.036499
6246875911547,0.454823,0.12522
6246876955802,0.500081,0.045258
6246877948058,0.488563,0.011518
6246879125310,0.652726,0.164163
6246880075215,0.612764,0.039962
6246881147247,0.609542,0.003222
6246881915211,0.458878,0.150664
6246883319921,0.60195,0.143072
6246884051923,0.546895,0.055055
6246885204657,0.737298,0.190403
6246886132137,0.690078,0.04722
6246887231464,0.759816,0.069738
6246888320348,0.732558,0.027258
