timestamp,rtt,jitter
5378509315960,0.335939,0.038092
5378510310535,0.332327,0.003612
5378511942137,0.742432,0.410105
5378512654847,0.474251,0.268181
5378513629719,0.482899,0.008648
5378514365503,0.380753,0.102146
5378515332245,0.348086,0.032667
5378516353524,0.370697,0.022611
5378517570725,0.55999,0.189293
5378518433840,0.445233,0.114757
5378519454341,0.459325,0.014092
5378520361807,0.376975,0.08235
5378521329494,0.349846,0.027129
5378522319885,0.340383,0.009463
5378523590955,0.58223,0.241847
5378524580068,0.596804,0.014574
5378525451424,0.464085,0.132719
5378526329945,0.348938,0.115147
5378527314040,0.33205,0.016888
5378528358281,0.377771,0.045721
5378529584723,0.578583,0.200812
5378530421190,0.435733,0.14285
5378531460969,0.466641,0.030908
5378532389601,0.40766,0.058981
5378533334214,0.34992,0.05774
5378534331253,0.347365,0.002555
5378535558620,0.548083,0.200718
5378536491623,0.503899,0.044184
5378537400774,0.407345,0.096554
5378538331962,0.352087,0.055258
5378539323278,0.344124,0.007963
5378540520165,0.539287,0.195163
5378541542925,0.54962,0.010333
5378542387207,0.400512,0.149108
5378543595834,0.512509,0.111997
5378544407135,0.423678,0.088831
5378545365230,0.384401,0.039277
5378546355546,0.373123,0.011278
5378547563581,0.556509,0.183386
5378548466973,0.482732,0.073777
5378549481715,0.486455,0.003723
5378550352496,0.369697,0.116758
5378551437459,0.455399,0.085702
5378552723956,0.665137,0.209738
5378553878639,0.907262,0.242125
5378554643571,0.516584,0.390678
5378555666090,0.684562,0.167978
5378556376171,0.393697,0.290865
5378558326193,1.33355,0.939854
5378560215790,2.00913,0.675581
5378560447860,1.42064,0.58849
5378561247495,1.15452,0.266124
5378561828633,0.756191,0.398327
5378562542139,0.508843,0.247348
5378563342255,0.360957,0.147886
5378564358552,0.376623,0.015666
5378565326332,0.346216,0.030407
5378566764067,0.755395,0.409179
5378567518831,0.544287,0.211108
5378568453426,0.461695,0.082592
5378569350504,0.365013,0.096682
5378570376597,0.388271,0.023258
5378571328710,0.34929,0.038981
5378573053755,1.03024,0.680952
5378573567283,0.620211,0.410031
5378574375436,0.393456,0.226755
5378575337197,0.358382,0.035074
5378576354754,0.375031,0.016649
5378577324682,0.346976,0.028055
5378578329535,0.349439,0.002463
5378579801769,0.792598,0.443159
5378580808566,0.784375,0.008223
5378581428148,0.413122,0.371253
5378582340984,0.359567,0.053555
5378583333079,0.351087,0.00848
5378584373709,0.391697,0.04061
5378585318989,0.336698,0.054999
5378587074126,1.0645,0.727803
5378587577247,0.612194,0.452307
5378588357418,0.371882,0.240312
5378589320717,0.340402,0.03148
5378590318755,0.339068,0.001334
5378591308164,0.330365,0.008703
5378592333628,0.355753,0.025388
5378593701623,0.695933,0.34018
5378594477795,0.575268,0.120665
5378595426501,0.436363,0.138905
5378596560611,0.579953,0.14359
5378597364153,0.381716,0.198237
5378598378357,0.3959,0.014184
5378599920220,0.920169,0.524269
5378601155143,1.00004,0.079869
5378601699634,0.689136,0.310902
5378602340456,0.358327,0.330809
5378603367383,0.382771,0.024444
5378604368625,0.383827,0.001056
5378605320868,0.34342,0.040407
5378606705085,0.700007,0.356587
5378607508368,0.602009,0.097998
5378608480166,0.488529,0.11348
5378609359706,0.377716,0.110813
5378610384540,0.405826,0.02811
5378611335876,0.356327,0.049499
5378612746352,0.705655,0.349328
5378613555190,0.60236,0.103295
5378614496637,0.504103,0.098257
5378615358214,0.377438,0.126665
5378618429810,2.40242,2.02498
5378618676991,1.66462,0.737802
5378619309295,1.04098,0.623638
5378619775731,0.636711,0.404271
5378620315277,0.383141,0.25357
5378621377333,0.396048,0.012907
5378622327076,0.348309,0.047739
5378623318189,0.341383,0.006926
5378625186435,1.16341,0.822023
5378625711611,0.637693,0.525713
5378626341415,0.360957,0.276736
5378627388063,0.406011,0.045054
5378628376935,0.397604,0.008407
5378629323419,0.344494,0.05311
5378630317902,0.339346,0.005148
5378632062724,1.05422,0.714877
5378632578197,0.647193,0.40703
5378633373590,0.39303,0.254163
5378634335722,0.353698,0.039332
5378635322316,0.341531,0.012167
5378637238487,1.25809,0.916558
5378638961383,1.90063,0.642545
5378639324359,1.29683,0.603804
5378639776610,0.580934,0.715896
5378640331638,0.398808,0.182126
5378641335602,0.357198,0.04161
5378642330640,0.353771,0.003427
5378643326420,0.349217,0.004554
5378644351606,0.360661,0.011444
5378645810599,0.805134,0.444473
5378646561975,0.544842,0.260292
5378647404646,0.417197,0.127645
5378648349667,0.37142,0.045777
5378649316650,0.339253,0.032167
5378650313744,0.335031,0.004222
5378651314671,0.335031,0
5378653122881,1.09967,0.764635
5378653651261,0.645859,0.453807
5378654345582,0.365012,0.280847
5378655344454,0.363105,0.001907
5378656368381,0.387123,0.024018
5378657343012,0.365252,0.021871
5378658358940,0.380124,0.014872
5378659787619,0.788913,0.408789
5378661094837,1.10519,0.316272
5378661647846,0.69234,0.412845
5378662342279,0.361142,0.331198
5378663372539,0.394197,0.033055
5378664355059,0.375679,0.018518
5378665906754,0.902521,0.526842
5378667053938,0.938169,0.035648
5378667600818,0.686451,0.251718
5378668412563,0.431585,0.254866
5378669347566,0.366605,0.06498
5378670339530,0.358975,0.00763
5378671332087,0.351308,0.007667
5378672910708,0.888984,0.537676
5378676433296,3.27783,2.38885
5378676685329,2.65588,0.621952
5378676813586,1.79308,0.8628
5378677365299,1.07635,0.716729
5378677545851,0.640026,0.436326
5378678468669,0.487066,0.15296
5378679790331,0.77745,0.290384
5378680578910,0.501769,0.275681
5378681491320,0.51075,0.008981
5378682386546,0.40479,0.10596
5378683338215,0.358013,0.046777
5378684417252,0.433919,0.075906
5378685342495,0.362438,0.071481
5378686726842,0.722655,0.360217
5378687662252,0.730914,0.008259
5378688401091,0.418475,0.312439
5378689331223,0.349309,0.069166
5378690357242,0.380123,0.030814
5378691335170,0.358957,0.021166
5378692729294,0.700025,0.341068
5378693502337,0.565361,0.134664
5378694414876,0.428566,0.136795
5378695313565,0.334476,0.09409
5378696342399,0.361105,0.026629
5378697324956,0.346901,0.014204
5378699025871,1.02008,0.673174
5378699535640,0.621637,0.398438
5378700346349,0.367253,0.254384
5378701321128,0.341735,0.025518
5378702319852,0.341216,0.000519
5378703322909,0.342939,0.001723
5378704350132,0.370031,0.027092
5378705794811,0.788709,0.418678
5378706718017,0.721024,0.067685
5378707369543,0.428863,0.292161
5378708375044,0.398882,0.029981
5378709334472,0.356512,0.04237
5378710328918,0.352031,0.004481
5378711313235,0.338328,0.013703
5378713078204,1.055,0.716672
5378713594973,0.629563,0.425437
5378714334498,0.354161,0.275402
5378715318388,0.340457,0.013704
5378716336056,0.359031,0.018574
5378717327631,0.350234,0.008797
5378718322948,0.344643,0.005591
5378720098454,1.09046,0.745819
5378720735666,0.772395,0.318067
5378721306915,0.384975,0.38742
5378722419970,0.43703,0.052055
5378723418749,0.433566,0.003464
5378724388084,0.405604,0.027962
5378725335827,0.359493,0.046111
5378726723711,0.723395,0.363902
5378727485216,0.555527,0.167868
5378728478533,0.484159,0.071368
5378729342351,0.363253,0.120906
5378730366537,0.388974,0.025721
5378731339854,0.361531,0.027443
5378732731312,0.703507,0.341976
5378733536557,0.596286,0.107221
5378734463763,0.475269,0.121017
5378735380711,0.401568,0.073701
5378736400119,0.422159,0.020591
5378737386491,0.405345,0.016814
5378738846503,0.848541,0.443196
5378739600064,0.539583,0.308958
5378740815710,0.693136,0.153553
5378741601067,0.526102,0.167034
5378742404923,0.423566,0.102536
5378743940805,0.933596,0.51003
5378745115007,0.853023,0.080573
5378745827346,0.849393,0.00363
5378746616092,0.546213,0.30318
5378747410393,0.428474,0.117739
5378748388580,0.40953,0.018944
5378749332601,0.356179,0.053351
5378750330158,0.352383,0.003796
5378751491268,0.487418,0.135035
5378752544768,0.557787,0.070369
5378753386124,0.401493,0.156294
5378754334367,0.354105,0.047388
5378755362312,0.382327,0.028222
5378756362943,0.384845,0.002518
5378757502016,0.500047,0.115202
5378758485573,0.495121,0.004926
5378759415095,0.431178,0.063943
5378760374245,0.396642,0.034536
5378761341913,0.36503,0.031612
5378762319600,0.345142,0.019888
5378763605078,0.59936,0.254218
5378764482082,0.496381,0.102979
5378765343419,0.365864,0.130517
5378766333568,0.358271,0.007593
5378767326126,0.349272,0.008999
5378768346127,0.369068,0.019796
5378769487625,0.484621,0.115553
5378771229540,0.845819,0.361198
5378771723809,0.611267,0.234552
5378772373557,0.3944,0.216867
5378773337004,0.356679,0.037721
5378774332913,0.354142,0.002537
5378775329470,0.351105,0.003037
5378776490079,0.494065,0.14296
5378777479303,0.492269,0.001796
5378778421139,0.4369,0.055369
5378779338271,0.362105,0.074795
5378780382013,0.406308,0.044203
5378781338181,0.361419,0.044889
5378782609678,0.60773,0.246311
5378783487015,0.503491,0.104239
5378784350815,0.37479,0.128701
5378785356575,0.38066,0.00587
5378786328651,0.352716,0.027944
5378787326431,0.348717,0.003999
5378788818164,0.71408,0.365363
5378789671168,0.605619,0.108461
5378790355860,0.37629,0.229329
5378791333769,0.354883,0.021407
5378792384955,0.407197,0.052314
5378793335327,0.36016,0.047037
5378794325440,0.34979,0.01037
5378795699287,0.694673,0.344883
5378796657678,0.723173,0.0285
5378797588847,0.452233,0.27094
5378798334631,0.358309,0.093924
5378799317854,0.340864,0.017445
5378800639147,0.64923,0.308366
5378801548464,0.556601,0.092629
5378802528559,0.536473,0.020128
5378803437339,0.460288,0.076185
5378804474284,0.482399,0.022111
5378805345825,0.365586,0.116813
5378806325086,0.346198,0.019388
5378807584083,0.577823,0.231625
5378808420050,0.431881,0.145942
5378809323146,0.348087,0.083794
5378810317184,0.341679,0.006408
5378811302778,0.328587,0.013092
5378812343816,0.368771,0.040184
5378813595628,0.595249,0.226478
5378814401707,0.417049,0.1782
5378815352357,0.376308,0.040741
5378816360562,0.385345,0.009037
5378817326416,0.35229,0.033055
5378818323251,0.348365,0.003925
5378819604154,0.601045,0.25268
5378820430751,0.446585,0.15446
5378821593398,0.442492,0.004093
5378822323441,0.347438,0.095054
5378823314313,0.336476,0.010962
5378824337092,0.359494,0.023018
5378825592663,0.585972,0.226478
5378826400408,0.413826,0.172146
5378827316485,0.341124,0.072702
5378828348875,0.373068,0.031944
5378829324358,0.349364,0.023704
5378830315267,0.341661,0.007703
5378831620356,0.617397,0.275736
5378832426194,0.443363,0.174034
5378833333141,0.35766,0.085703
5378834310698,0.33479,0.02287
5378835303922,0.330587,0.004203
5378836321775,0.346179,0.015592
5378837580402,0.576157,0.229978
5378838389017,0.407048,0.169109
5378839324242,0.347401,0.059647
5378840342114,0.36455,0.017149
5378841350189,0.373883,0.009333
5378842324283,0.347642,0.026241
5378843548725,0.539231,0.191589
5378844647354,0.668321,0.12909
5378845536432,0.491084,0.177237
5378846353696,0.376087,0.114997
5378847371197,0.393031,0.016944
5378848347921,0.373716,0.019315
5378849544363,0.541213,0.167497
5378850434403,0.455733,0.08548
5378851442608,0.452881,0.002852
5378852360092,0.382974,0.069907
5378853370205,0.394512,0.011538
5378854371206,0.390178,0.004334
5378855554427,0.551806,0.161628
5378856498262,0.521676,0.03013
5378857505726,0.514102,0.007574
5378858573264,0.589064,0.074962
5378859572154,0.584175,0.004889
5378860451380,0.470029,0.114146
5378861580082,0.593971,0.123942
5378862595232,0.614916,0.020945
5378863492142,0.506454,0.108462
5378864478422,0.501103,0.005351
5378866515109,0.807764,0.306661
5378866819881,0.89104,0.083276
5378867447537,0.515713,0.375327
5378868577055,0.590953,0.07524
5378869552649,0.562064,0.028889
5378870605316,0.617563,0.055499
5378876789951,0.705451,0.087888
5378879769770,2.63549,1.93004
5378880819882,2.51057,0.124923
5378881158654,1.62612,0.884448
5378881354577,1.28283,0.34329
5378881859068,0.824079,0.458751
5378882578574,0.529843,0.294236
5378883400041,0.387771,0.142072
5378885334379,1.34744,0.959669
5378886118773,1.07017,0.277273
5378887991518,2.01495,0.94478
5378889037815,1.28594,0.729006
5378889326773,1.02761,0.258329
5378889878541,0.972057,0.055555
5378890640232,0.529435,0.442622
5378891496365,0.513657,0.015778
5378892642087,0.648712,0.135055
5378893773530,0.785801,0.137089
5378894599997,0.576749,0.209052
5378895632850,0.641415,0.064666
5378897458282,1.47198,0.83056
5378898509560,1.53968,0.067702
5378900364991,2.37909,0.839412
5378901568285,0.925391,1.4537
5378902403049,1.1127,0.187312
5378902609730,0.565786,0.546917
5378904747249,0.438974,0.126812
5378906316537,0.560453,0.121479
5378906490923,0.598749,0.038296
5378908107988,0.902151,0.303402
5378908734847,0.782412,0.119739
5378909346133,0.384771,0.397641
5378910369560,0.394882,0.010111
5378911327173,0.353438,0.041444
5378913390656,0.487713,0.134275
5378920161188,0.722339,0.234626
5378921518887,1.62097,0.898633
5378922221949,1.09689,0.524084
5378922751977,0.838152,0.258736
5378923387355,0.392882,0.44527
5378924627630,0.635618,0.242736
5378925621576,0.501306,0.134312
5378927558543,0.876226,0.37492
5378928930908,1.48053,0.604304
5378929777949,1.05235,0.428178
5378930080537,0.936743,0.115609
5378931247369,1.29057,0.353828
5378932604919,1.57688,0.286309
5378933736196,1.35914,0.217737
5378935037285,1.50783,0.148683
5378935244652,1.26361,0.244218
5378935769032,0.837115,0.426493
5378936481538,0.550824,0.286291
5378940833241,0.499288,0.051536
5378941569284,0.546694,0.047406
5378942447139,0.445955,0.100739
5378943345309,0.36229,0.083665
5378944377199,0.398123,0.035833
5378945334034,0.357216,0.040907
5378946322777,0.34618,0.011036
5378947505053,0.496214,0.150034
5378948691125,0.532287,0.036073
5378949478574,0.586638,0.054351
5378950357356,0.376957,0.209681
5378951340339,0.361198,0.015759
5378952371117,0.39516,0.033962
5378953542579,0.540195,0.145035
5378954673300,0.521269,0.018926
5378955447935,0.547861,0.026592
5378956363808,0.383234,0.164627
5378957328051,0.348216,0.035018
5378958316978,0.339105,0.009111
5378959500921,0.487047,0.147942
5378960691975,0.554732,0.067685
5378961468424,0.575953,0.021221
5378962338446,0.358975,0.216978
5378963330448,0.353827,0.005148
5378964350449,0.373623,0.019796
5378965515170,0.509825,0.136202
5378966657520,0.534972,0.025147
5378967507006,0.414734,0.120238
5378968380361,0.403567,0.011167
5378969364492,0.386215,0.017352
5378970338846,0.361179,0.025036
5378971515604,0.506029,0.14485
5378972690676,0.544342,0.038313
5378973458052,0.561824,0.017482
5378974427257,0.444547,0.117277
5378975338020,0.35992,0.084627
5378976670960,0.692081,0.332161
5378977849014,0.528269,0.163812
5378978876089,0.831227,0.302958
5378980054476,0.940929,0.109702
5378980699816,0.779412,0.161517
5378981391879,0.372568,0.406844
5378982370047,0.389178,0.01661
5378983341697,0.363901,0.025277
5378985093130,0.638933,0.275032
5378985790822,0.803616,0.164683
5378986844989,0.482825,0.320791
5378987519607,0.496603,0.013778
5378988390740,0.411845,0.084758
5378989357649,0.383474,0.028371
5378990304096,0.334513,0.048961
5378991410540,0.482436,0.147923
5378992576465,0.519325,0.036889
5378993623243,0.42853,0.090795
5378994304342,0.34566,0.08287
5378995368194,0.391585,0.045925
5378996356789,0.38579,0.005795
5378997473269,0.494621,0.108831
5378998597806,0.517121,0.0225
5379000921858,1.58042,1.0633
5379001730456,1.27094,0.309476
5379002698569,1.3204,0.049463
5379003995232,1.84289,0.522491
5379004659628,1.0658,0.777098
5379005703165,1.24085,0.175052
5379010278753,4.91543,3.67459
5379011106517,5.06847,0.153035
5379012085371,1.35907,3.7094
5379012841950,1.19387,0.165202
5379013479013,0.965242,0.228626
5379013823193,0.638841,0.326401
5379014419460,0.385345,0.253496
5379015333796,0.354475,0.03087
5379016552183,0.519713,0.165238
5379017741237,0.54751,0.027797
5379018522723,0.568583,0.021073
5379019368820,0.390253,0.17833
5379020378099,0.402086,0.011833
5379021335712,0.35792,0.044166
5379022523766,0.516677,0.158757
5379023672709,0.539158,0.022481
5379024577545,0.458251,0.080907
5379025336606,0.35892,0.099331
5379026325108,0.348402,0.010518
5379027323683,0.344679,0.003723
5379028535996,0.509121,0.164442
5379029722735,0.573194,0.064073
5379030515332,0.587027,0.013833
5379031352281,0.370309,0.216718
5379032414596,0.439233,0.068924
5379033330506,0.354401,0.084832
5379034503319,0.495658,0.141257
5379035631133,0.51588,0.020222
5379036549155,0.442826,0.073054
5379037343845,0.366068,0.076758
5379038326735,0.351697,0.014371
5379039352421,0.376753,0.025056
5379040554790,0.535751,0.158998
5379041700362,0.530731,0.00502
5379042476016,0.568472,0.037741
5379043360056,0.380641,0.187831
5379044574017,0.57599,0.195349
5379045391336,0.39203,0.18396
5379046536168,0.534639,0.142609
5379047655927,0.50114,0.033499
5379049445637,0.487084,0.014056
5379050401343,0.427104,0.05998
5379051333975,0.362438,0.064666
5379052491603,0.534583,0.172145
5379053612084,0.521139,0.013444
5379054526828,0.448752,0.072387
5379055350369,0.377697,0.071055
5379056348204,0.378142,0.000445
5379057326668,0.356327,0.021815
5379058449964,0.502251,0.145924
5379059620703,0.56249,0.060239
5379060568020,0.454196,0.108294
5379061315952,0.391827,0.062369
5379062383415,0.409678,0.017851
5379063327251,0.357939,0.051739
5379066496511,0.538472,0.180533
5379067319645,0.378512,0.15996
5379068393071,0.422048,0.043536
5379069315352,0.347976,0.074072
5379070309686,0.342327,0.005649
5379071306984,0.338531,0.003796
5379072909364,0.465788,0.127257
5379074343765,0.532083,0.066295
5379075045642,1.10544,0.573361
5379075664039,0.762839,0.342605
5379076382730,0.410511,0.352328
5379077325196,0.356031,0.05448
5379078346123,0.376753,0.020722
5379081404422,1.60756,1.23081
