timestamp,rtt,jitter
5747213798892,0.257774,0.08072
5747214775894,0.237237,0.020537
5747215973318,0.384512,0.147275
5747217093003,0.543102,0.15859
5747217922989,0.372772,0.17033
5747219370186,0.805042,0.43227
5747219949621,0.348661,0.456381
5747221129712,0.568509,0.219848
5747222672186,1.11539,0.546879
5747224065329,1.5122,0.396808
5747224716115,1.20798,0.304216
5747225113163,0.559138,0.648842
5747226104721,0.554084,0.005054
5747226921688,0.368845,0.185239
5747227841265,0.293513,0.075332
5747229068800,0.472788,0.179275
5747230236540,0.682452,0.209664
5747230971231,0.480344,0.202108
5747231906586,0.352105,0.128239
5747232826422,0.287717,0.064388
5747233789554,0.249237,0.03848
5747234781519,0.242644,0.006593
5747236055867,0.457158,0.214514
5747237069591,0.527676,0.070518
5747237856282,0.31381,0.213866
5747238790025,0.25157,0.06224
5747239778434,0.238236,0.013334
5747240878305,0.286755,0.048519
5747242007860,0.424512,0.137757
5747243210765,0.663896,0.239384
5747243900142,0.351142,0.312754
5747244864274,0.317105,0.034037
5747245829406,0.281106,0.035999
5747246815371,0.269551,0.011555
5747247809984,0.26507,0.004481
5747249041482,0.449641,0.184571
5747250166574,0.61736,0.167719
5747250950060,0.400122,0.217238
5747251851212,0.308143,0.091979
5747252851158,0.306662,0.001481
5747253801512,0.265125,0.041537
5747254787144,0.248255,0.01687
5747256045104,0.442918,0.194663
5747257052680,0.507825,0.064907
5747257864721,0.317679,0.190146
5747258801687,0.25931,0.058369
5747259780337,0.240088,0.019222
5747260799190,0.258884,0.018796
5747262017596,0.427604,0.16872
5747262921395,0.370049,0.057555
5747263946971,0.398568,0.028519
5747264938639,0.384364,0.014204
5747265833568,0.288217,0.096147
5747266815515,0.271181,0.017036
5747267811646,0.268644,0.002537
5747269030237,0.465937,0.197293
5747270173680,0.618675,0.152738
5747270900983,0.431234,0.187441
5747271882892,0.338253,0.092981
5747272895190,0.347865,0.009612
5747273825674,0.285588,0.062277
5747274976821,0.4064,0.120812
5747276130468,0.579897,0.173497
5747276939214,0.393623,0.186274
5747277820551,0.279551,0.114072
5747278799775,0.257421,0.02213
5747279783388,0.246644,0.010777
5747280792075,0.247366,0.000722
5747282004832,0.434085,0.186719
5747282903336,0.360791,0.073294
5747283994410,0.435567,0.074776
5747284929690,0.38379,0.051777
5747286431813,0.8623,0.47851
5747287053654,0.381234,0.481066
5747288283652,0.69221,0.310976
5747289011788,0.479344,0.212866
5747290022919,0.452807,0.026537
5747290905330,0.357975,0.094832
5747291859684,0.302995,0.05498
5747292842705,0.297569,0.005426
5747294052610,0.480047,0.182478
5747294918744,0.368346,0.111701
5747295907820,0.363846,0.0045
5747296848933,0.309698,0.054148
5747297813917,0.274403,0.035295
5747298796160,0.257181,0.017222
5747299785606,0.245755,0.011426
5747301005956,0.428715,0.18296
5747302060938,0.519028,0.090313
5747302871424,0.328902,0.190126
5747303949054,0.401623,0.072721
5747304889131,0.340031,0.061592
5747306418290,0.515139,0.175108
5747307160056,0.492955,0.022184
5747307980542,0.414493,0.078462
5747309110245,0.465196,0.050703
5747309874862,0.322754,0.142442
5747310849438,0.299995,0.022759
5747312158008,0.562953,0.262958
5747313244138,0.683118,0.120165
5747313922867,0.425918,0.2572
5747314841981,0.303383,0.122535
5747315794188,0.253181,0.050202
5747316791708,0.2487,0.004481
5747317774025,0.234034,0.014666
5747318968801,0.384586,0.150552
5747319909692,0.361494,0.023092
5747320911231,0.368624,0.00713
5747321813327,0.271385,0.097239
5747322813106,0.264847,0.006538
5747323774127,0.235478,0.029369
5747324889293,0.339013,0.103535
5747326093977,0.525084,0.186071
5747327207550,0.65497,0.129886
5747327963593,0.401826,0.253144
5747328977002,0.419197,0.017371
5747329868283,0.317698,0.101499
5747330847452,0.299421,0.018277
5747332085079,0.488214,0.188793
5747333255004,0.703655,0.215441
5747333983936,0.469696,0.233959
5747334878421,0.328995,0.140701
5747335849960,0.307884,0.021111
5747336827555,0.288181,0.019703
5747337993128,0.406568,0.118387
5747339029999,0.479862,0.073294
5747340299311,0.518917,0.039055
5747340821654,0.315513,0.203404
5747341803045,0.261626,0.053887
5747342817120,0.277662,0.016036
5747343792456,0.254478,0.023184
5747345036138,0.445566,0.191088
5747345892068,0.34592,0.099646
5747347039419,0.464899,0.118979
5747347863553,0.316235,0.148664
5747348850926,0.307903,0.008332
5747349827613,0.282755,0.025148
5747351045648,0.460122,0.177367
5747353298036,0.626508,0.166386
5747353968321,0.41079,0.215718
5747355041191,0.472473,0.061683
5747355949269,0.396623,0.07585
5747357061787,0.486307,0.089684
5747357952513,0.393549,0.092758
5747358976032,0.403308,0.009759
5747359823500,0.27994,0.123368
5747360791613,0.254311,0.025629
5747361773837,0.23744,0.016871
5747362767283,0.229774,0.007666
5747363980022,0.393067,0.163293
5747364919154,0.374697,0.01837
5747365930971,0.387438,0.012741
5747366850492,0.309976,0.077462
5747367823198,0.281588,0.028388
5747368824811,0.284255,0.002667
5747370020031,0.448029,0.163774
5747370922368,0.370716,0.077313
5747371966517,0.41503,0.044314
5747372840835,0.299865,0.115165
5747373821726,0.279865,0.02
5747374888430,0.345346,0.065481
5747376066781,0.498029,0.152683
5747377268612,0.707895,0.209866
5747377949712,0.424141,0.283754
5747378895733,0.339828,0.084313
5747379871143,0.317828,0.022
5747380864052,0.31768,0.000148
5747382126660,0.531917,0.214237
5747383196549,0.634748,0.102831
5747384350437,0.51838,0.116368
5747385007167,0.439437,0.078943
5747385892578,0.338661,0.100776
5747386848580,0.303198,0.035463
5747388129225,0.533565,0.230367
5747389222670,0.6611,0.127535
5747389873196,0.401179,0.259921
5747390860994,0.313735,0.087444
5747391831163,0.287218,0.026517
5747392852812,0.30868,0.021462
5747394039996,0.470714,0.162034
5747395129700,0.576879,0.106165
5747395945945,0.393215,0.183664
5747397017409,0.423938,0.030723
5747397869950,0.318606,0.105332
5747398848989,0.300162,0.018444
5747400117264,0.519158,0.218996
5747401256244,0.69821,0.179052
5747402074045,0.462233,0.235977
5747402887958,0.336606,0.125627
5747403975347,0.39279,0.056184
5747404896572,0.347883,0.044907
5747406134514,0.532436,0.184553
5747407187644,0.630674,0.098238
5747408046630,0.4564,0.174274
5747409158870,0.622304,0.165904
5747410353239,0.777746,0.155442
5747410915007,0.346012,0.431734
5747412141912,0.576934,0.230922
5747412970824,0.425233,0.151701
5747413826773,0.286773,0.13846
5747414832719,0.290421,0.003648
5747415855109,0.316995,0.026574
5747416820407,0.282273,0.034722
5747418017480,0.448252,0.165979
5747419181386,0.632711,0.184459
5747419847264,0.302977,0.329734
5747420841803,0.273126,0.029851
5747421786194,0.246274,0.026852
5747422781603,0.242607,0.003667
5747423776568,0.240015,0.002592
5747425807737,1.23629,0.996279
5747426151194,0.513139,0.723155
5747426854182,0.312402,0.200737
5747427814629,0.274477,0.037925
5747428826353,0.289903,0.015426
5747429795151,0.257569,0.032334
5747430777190,0.241607,0.015962
5747432442292,0.631934,0.390327
5747433190724,0.471252,0.160682
5747433834213,0.292773,0.178479
5747434792326,0.256495,0.036278
5747435788828,0.252237,0.004258
5747436863365,0.320328,0.068091
5747438002216,0.432344,0.112016
5747439159289,0.610804,0.17846
5747439904981,0.35842,0.252384
5747440896649,0.35192,0.0065
5747441825078,0.283736,0.068184
5747442816561,0.27694,0.006796
5747443805674,0.266699,0.010241
5747445018579,0.452807,0.186108
5747446219411,0.669692,0.216885
5747446927825,0.376864,0.292828
5747447884420,0.335902,0.040962
5747448867588,0.325031,0.010871
5747449831202,0.288606,0.036425
5747451044144,0.451733,0.163127
5747452466491,0.917003,0.46527
5747453159886,0.426455,0.490548
5747453853615,0.304254,0.122201
5747454879043,0.334087,0.029833
5747455871655,0.324753,0.009334
5747457050765,0.484195,0.159442
5747458400687,0.845893,0.361698
5747459239524,0.503102,0.342791
5747459933365,0.37442,0.128682
5747460931292,0.377493,0.003073
5747461912350,0.358198,0.019295
5747463278771,0.672989,0.314791
5747465019390,0.441289,0.2317
5747466031095,0.487325,0.046036
5747467127428,0.539157,0.051832
5747467930155,0.371882,0.167275
5747469179375,0.606823,0.234941
5747470752645,0.202997,0.403826
5747471973995,0.419604,0.216607
5747472855480,0.313976,0.105628
5747473821482,0.279903,0.034073
5747475034776,0.445566,0.165663
5747476169313,0.615027,0.169461
5747476926985,0.379364,0.235663
5747477838433,0.295069,0.084295
5747478817620,0.275273,0.019796
5747479835029,0.284348,0.009075
5747481005805,0.443752,0.159404
5747482299931,0.742746,0.298994
5747482992512,0.431418,0.311328
5747483880016,0.332772,0.098646
5747484858203,0.316995,0.015777
5747485831520,0.286088,0.030907
5747487059888,0.469751,0.183663
5747488227609,0.671822,0.202071
5747488830636,0.362494,0.309328
5747489875692,0.328976,0.033518
5747490833028,0.289717,0.039259
5747491817919,0.274125,0.015592
5747493017510,0.42903,0.154905
5747494133361,0.586416,0.157386
5747494876849,0.334587,0.251829
5747495806777,0.268754,0.065833
5747496797168,0.253422,0.015332
5747497778040,0.239922,0.0135
5747498767616,0.233477,0.006445
5747500140519,0.575731,0.342254
5747501015097,0.472585,0.103146
5747501865045,0.321994,0.150591
5747502825085,0.282199,0.039795
5747503792050,0.252496,0.029703
5747504802440,0.262699,0.010203
5747505794479,0.254848,0.007851
5747507032143,0.441233,0.186385
5747508109366,0.564602,0.123369
5747508887130,0.344975,0.219627
5747509829800,0.289329,0.055646
5747510805098,0.266292,0.023037
5747511814988,0.273032,0.00674
5747512946599,0.393604,0.120572
5747514076765,0.522084,0.12848
5747515041341,0.486473,0.035611
5747516085676,0.508714,0.022241
5747516868403,0.324457,0.184257
5747517949292,0.387919,0.063462
5747518862221,0.317661,0.070258
5747520081867,0.510898,0.193237
5747521219885,0.66834,0.157442
5747522035149,0.479158,0.189182
5747522896616,0.344679,0.134479
5747523931302,0.377327,0.032648
5747524887157,0.338772,0.038555
5747526120247,0.524158,0.185386
5747527030509,0.468918,0.05524
5747528047011,0.540621,0.071703
5747528949903,0.395364,0.145257
5747529993922,0.425363,0.029999
5747530929888,0.365383,0.05998
5747532178367,0.590898,0.225515
5747532977724,0.424752,0.166146
5747534034150,0.463233,0.038481
5747534878673,0.332568,0.130665
5747536503479,0.951725,0.619157
5747537273410,0.460714,0.491011
5747537867604,0.407623,0.053091
5747539257858,0.503602,0.095979
5747539826978,0.347512,0.15609
5747540911108,0.368494,0.020982
5747541885888,0.339439,0.029055
5747542888038,0.34192,0.002481
5747544098388,0.516751,0.174831
5747545030391,0.478992,0.037759
5747545991893,0.438252,0.04074
5747546889415,0.34018,0.098072
5747547844917,0.296458,0.043722
5747548871585,0.32555,0.029092
5747550088009,0.496825,0.171275
5747551051159,0.492288,0.004537
5747551983088,0.4279,0.064388
5747552897813,0.352642,0.075258
5747553796372,0.263107,0.089535
5747554774207,0.240551,0.022556
5747555762709,0.230718,0.009833
5747557001133,0.439178,0.20846
5747558036115,0.497565,0.058387
5747558872027,0.33142,0.166145
5747559837437,0.299106,0.032314
5747560817624,0.282755,0.016351
5747561807774,0.261496,0.021259
5747562766480,0.232718,0.028778
5747564138716,0.562861,0.330143
5747565070422,0.520324,0.042537
5747565938834,0.38742,0.132904
5747567422457,0.418456,0.031036
5747567955929,0.341994,0.076462
5747568873173,0.330698,0.011296
5747570088227,0.504696,0.173998
5747571140172,0.587361,0.082665
5747571985621,0.431401,0.15596
5747572898031,0.355864,0.075537
5747573858959,0.314846,0.041018
5747574798554,0.267421,0.047425
5747575774131,0.242959,0.024462
5747576993888,0.415845,0.172886
5747577956890,0.412863,0.002982
5747578867949,0.328828,0.084035
5747579817396,0.280903,0.047925
5747580893081,0.350753,0.06985
5747581805677,0.270884,0.079869
5747582968657,0.406882,0.135998
5747584719850,1.16179,0.754913
5747585214897,0.671266,0.490529
5747586114512,0.558121,0.113145
5747587173605,0.615045,0.056924
5747588118626,0.562065,0.05298
5747589050943,0.497213,0.064852
5747590102796,0.53638,0.039167
5747591137908,0.585638,0.049258
5747592621550,0.780469,0.194831
5747593061746,0.587527,0.192942
5747594395872,0.644619,0.057092
5747595518316,0.81932,0.174701
5747596443541,0.583694,0.235626
5747597229583,0.517547,0.066147
5747598276658,0.779209,0.261662
5747599157125,0.568269,0.21094
5747600622841,0.883263,0.314994
5747601018964,0.522677,0.360586
5747602106427,0.537213,0.014536
5747603323110,0.554602,0.017389
5747603997210,0.405512,0.14909
5747604958286,0.412289,0.006777
5747607229877,1.66699,1.2547
5747607738702,0.745876,0.921114
5747608099751,0.505139,0.240737
5747609034291,0.472084,0.033055
5747610109384,0.552231,0.080147
5747611046553,0.492584,0.059647
5747612153109,0.585879,0.093295
5747614953950,1.3317,0.74582
5747615671327,0.876985,0.454714
5747616158375,0.664971,0.212014
5747617111710,0.541491,0.12348
5747617982973,0.420289,0.121202
5747618828829,0.293124,0.127165
5747619775165,0.24281,0.050314
5747620819870,0.286069,0.043259
5747621960499,0.399049,0.11298
5747623088443,0.54525,0.146201
5747623820356,0.283458,0.261792
5747624818339,0.28768,0.004222
5747625812841,0.27994,0.00774
5747626785121,0.248774,0.031166
5747627771697,0.237459,0.011315
5747629032602,0.444178,0.206719
5747630043344,0.503325,0.059147
5747630916162,0.369086,0.134239
5747631853035,0.312494,0.056592
5747632872796,0.336235,0.023741
5747633806002,0.270236,0.065999
5747634806115,0.272273,0.002037
5747635970392,0.409049,0.136776
5747637150353,0.601378,0.192329
5747637922785,0.379642,0.221736
5747638838103,0.297625,0.082017
5747639798568,0.262385,0.03524
5747640929845,0.379808,0.117423
5747642033512,0.45877,0.078962
5747642919756,0.371883,0.086887
5747644100588,0.525473,0.15359
5747644877501,0.336902,0.188571
5747646006704,0.458789,0.121887
5747646855541,0.314717,0.144072
5747648103094,0.512121,0.197404
5747649005079,0.461288,0.050833
5747649966248,0.450307,0.010981
5747650871066,0.327198,0.123109
5747651828365,0.289458,0.03774
5747652866144,0.331236,0.041778
5747654054031,0.478048,0.146812
5747655072014,0.525491,0.047443
5747655989702,0.435548,0.089943
5747656843910,0.308828,0.12672
5747657845004,0.303513,0.005315
5747658776303,0.241403,0.06211
5747660846935,1.28022,1.03882
5747661123208,0.518954,0.761265
5747661899935,0.353494,0.16546
5747662993176,0.433141,0.079647
5747663813977,0.276588,0.156553
5747664817312,0.283625,0.007037
5747665779351,0.246884,0.036741
5747666833908,0.293144,0.04626
5747668082701,0.514509,0.221365
5747669326514,0.773895,0.259386
5747670004910,0.420752,0.353143
5747670872858,0.323643,0.097109
5747671895063,0.344957,0.021314
5747672865028,0.321643,0.023314
5747674090322,0.498695,0.177052
5747675287080,0.730266,0.231571
5747675908625,0.371179,0.359087
5747676869535,0.326773,0.044406
5747677801908,0.270014,0.056759
5747678772984,0.240663,0.029351
5747679758560,0.227885,0.012778
5747680986558,0.397494,0.169609
5747682030947,0.487436,0.089942
5747682857822,0.319402,0.168034
5747683794714,0.262218,0.057184
5747684780845,0.242996,0.019222
5747685778236,0.244459,0.001463
5747686782367,0.251773,0.007314
5747687987032,0.423956,0.172183
5747688970052,0.435492,0.011536
5747689887167,0.344884,0.090608
5747690802596,0.265866,0.079018
5747691780598,0.24633,0.019536
5747693242221,0.709432,0.463102
5747693974449,0.475418,0.234014
5747695056283,0.475936,0.000518
5747695836918,0.297032,0.178904
5747696838716,0.304088,0.007056
5747697835606,0.297346,0.006742
5747698846849,0.310791,0.013445
5747700049050,0.487343,0.176552
5747701198864,0.650544,0.163201
5747701922371,0.377494,0.27305
5747702845855,0.306902,0.070592
5747703838635,0.298032,0.00887
5747704954597,0.405511,0.107479
5747706104115,0.545898,0.140387
5747707022525,0.475418,0.07048
5747708071748,0.555287,0.079869
5747708876957,0.334754,0.220533
5747709814219,0.276773,0.057981
5747710802758,0.266514,0.010259
5747711860647,0.323142,0.056628
5747713028572,0.467862,0.14472
5747713946242,0.398438,0.069424
5747715015631,0.461696,0.063258
5747715861154,0.318773,0.142923
5747716861433,0.32392,0.005147
5747717929971,0.39116,0.06724
5747720821385,1.24354,0.852375
5747721177397,0.612045,0.63149
5747722276453,0.723247,0.111202
5747722935349,0.415456,0.307791
5747723912610,0.36316,0.052296
5747725176811,0.603027,0.239867
5747725939502,0.390364,0.212663
5747727205629,0.645471,0.255107
5747728204908,0.621656,0.023815
5747729055042,0.490288,0.131368
5747730080784,0.449066,0.041222
5747730865345,0.321717,0.127349
5747731827051,0.290403,0.031314
5747733024475,0.442029,0.151626
5747733907071,0.365512,0.076517
5747734961091,0.406623,0.041111
5747735839020,0.299124,0.107499
5747736841225,0.304143,0.005019
5747737844468,0.307291,0.003148
5747739073984,0.495269,0.187978
5747740043838,0.495158,0.000111
5747741009655,0.441141,0.054017
5747741881696,0.335457,0.105684
5747742856216,0.311605,0.023852
5747743848996,0.307124,0.004481
5747745085679,0.498825,0.191701
5747746136328,0.59075,0.091925
5747746967332,0.415067,0.175683
5747747885743,0.344606,0.070461
5747748872689,0.331569,0.013037
5747749805192,0.271848,0.059721
5747750786046,0.253792,0.018056
5747752042543,0.462011,0.208219
5747753068674,0.532751,0.07074
5747753838772,0.300495,0.232256
5747754785459,0.252495,0.048
5747755772776,0.241607,0.010888
5747756787426,0.257718,0.016111
5747757811094,0.270014,0.012296
5747758975574,0.407512,0.137498
5747760237571,0.693599,0.286087
5747760873209,0.326106,0.367493
5747761810989,0.276347,0.049759
